signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2026-03-02,2026-03-04,2026-03-23,13,STOP,UPTREND,4816.8,4792.72,4661.1,5360.27,4463.77,4463.77,-4.23,-4.43,False,False,0.0,22.43,5.08,65.95,6.45,2.65,0.73,28.59,38.83,72.46,-3.41,3806355.0,3.34,
2026-02-27,2026-03-02,2026-04-20,30,TIME,UPTREND,4898.3,4873.81,4753.0,5465.95,4346.61,5200.3,9.41,7.37,False,False,0.0,24.8,7.73,72.61,11.01,2.58,1.38,43.85,39.55,81.76,-1.78,4653190.0,3.06,
2026-02-19,2026-02-20,2026-04-09,30,TIME,UPTREND,4646.0,4622.77,4622.77,5316.19,4179.01,4907.4,6.16,4.77,False,False,0.0,20.3,8.51,69.18,6.28,2.89,0.76,53.51,30.64,87.02,-2.93,373650.0,0.5,
2026-02-16,2026-02-17,2026-04-06,30,TIME,UPTREND,4524.8,4502.18,4502.18,5177.5,4051.96,4698.3,4.36,3.32,False,False,0.0,18.0,8.17,69.04,11.07,2.89,0.63,48.17,27.11,92.58,-1.51,1997199.0,0.5,
2026-02-13,2026-02-16,2026-04-02,30,TIME,UPTREND,4412.4,4390.34,4390.34,5048.89,3951.3,4646.5,5.83,4.51,False,False,0.0,15.32,6.1,63.76,7.78,2.91,0.93,46.69,26.8,84.1,-3.96,1151793.0,0.5,
2026-02-12,2026-02-13,2026-04-01,30,TIME,UPTREND,4429.3,4407.15,4407.15,5068.23,3966.44,4609.1,4.58,3.51,False,False,0.0,16.0,7.02,65.32,9.98,2.96,0.68,51.62,26.79,90.66,-3.59,2383106.0,0.5,
2026-02-10,2026-02-11,2026-03-27,30,TIME,UPTREND,4398.3,4376.31,4376.31,5032.75,3938.68,4631.5,5.83,4.5,False,False,0.0,15.65,7.34,65.06,12.47,3.06,1.15,58.52,27.44,96.99,-4.26,3489242.0,0.5,
2026-02-09,2026-02-10,2026-03-25,30,TIME,UPTREND,4407.46,4385.42,4385.42,5043.23,3946.88,4738.6,8.05,6.28,False,False,0.0,16.12,8.14,65.87,12.65,3.11,0.86,58.59,28.19,106.77,-4.06,3675329.0,0.5,
2026-02-05,2026-02-06,2026-02-25,13,TARGET,UPTREND,4371.52,4349.66,4299.55,4944.48,3869.59,4944.48,15.0,11.84,False,False,0.0,15.63,8.0,65.02,9.77,3.22,2.55,47.34,29.38,127.66,-4.85,3731877.0,1.67,
2025-12-23,2025-12-24,2026-01-05,7,STOP,UPTREND,4482.82,4460.4,4459.72,5128.68,4295.94,4295.94,-3.67,-3.87,False,False,0.0,24.87,0.27,55.34,0.54,2.05,0.63,-13.88,31.34,55.89,-2.42,158252.0,0.52,
2025-12-22,2025-12-23,2026-01-05,8,STOP,UPTREND,4499.44,4476.94,4476.94,5148.48,4295.27,4295.27,-4.06,-4.26,False,False,0.0,25.63,0.86,56.77,1.18,2.11,0.68,-16.11,32.35,64.68,-2.06,846666.0,0.5,
2025-12-18,2025-12-19,2025-12-29,5,STOP,UPTREND,4365.55,4343.72,4343.72,4995.28,4310.14,4310.14,-0.77,-0.97,False,False,0.0,22.48,-1.81,46.51,-1.66,2.12,1.07,-16.49,36.07,25.15,-4.98,142494.0,0.5,
2025-12-17,2025-12-18,2025-12-18,1,STOP,UPTREND,4492.27,4469.81,4469.81,5140.28,4370.29,4370.29,-2.23,-2.43,False,False,0.0,26.32,1.05,57.88,-0.03,1.94,0.51,-6.61,38.67,64.25,-2.22,321003.0,0.5,
2025-12-12,2025-12-15,2025-12-18,3,STOP,UPTREND,4579.38,4556.48,4524.43,5203.09,4369.37,4369.37,-3.43,-3.63,False,False,0.0,29.7,3.76,68.33,2.7,1.99,0.87,2.85,39.48,91.41,-0.32,237289.0,1.21,
2025-12-10,2025-12-11,2025-12-29,11,STOP,UPTREND,4515.17,4492.59,4492.59,5166.48,4315.11,4315.11,-3.95,-4.15,False,False,0.0,28.57,2.87,64.39,2.89,2.05,0.98,-1.66,38.19,83.37,-0.84,1820710.0,0.5,
2025-12-08,2025-12-09,2026-01-06,19,STOP,UPTREND,4446.78,4424.55,4424.55,5088.23,4244.03,4244.03,-4.08,-4.28,False,False,0.0,27.27,1.55,59.54,3.91,2.1,0.85,-2.11,37.9,69.29,-2.34,1599909.0,0.5,
2025-12-05,2025-12-08,2026-01-06,20,STOP,UPTREND,4448.67,4426.43,4426.43,5090.39,4236.2,4236.2,-4.3,-4.5,False,False,0.0,27.64,1.73,59.74,3.12,2.1,1.02,0.82,37.5,71.71,-2.3,955934.0,0.5,
2025-12-03,2025-12-04,2026-01-06,22,STOP,UPTREND,4493.67,4471.2,4471.2,5141.88,4235.03,4235.03,-5.28,-5.48,False,False,0.0,29.55,3.13,64.48,5.93,2.1,0.65,8.92,37.42,89.1,-1.31,1267898.0,0.5,
2025-12-02,2025-12-03,2026-01-06,23,STOP,UPTREND,4494.06,4471.59,4471.59,5142.33,4140.41,4140.41,-7.41,-7.61,False,False,0.0,29.87,3.37,64.52,6.16,2.13,0.71,9.19,37.6,94.74,-1.3,2123468.0,0.5,
2025-12-01,2025-12-02,2026-01-06,24,STOP,UPTREND,4523.63,4501.01,4501.01,5176.16,4139.99,4139.99,-8.02,-8.22,False,False,0.0,31.04,4.21,67.38,3.72,2.16,0.66,7.76,36.83,111.41,-0.2,2108623.0,0.5,
2025-11-27,2025-11-28,2026-01-06,26,STOP,UPTREND,4429.26,4407.11,4407.11,5068.18,4139.86,4139.86,-6.06,-6.26,False,False,0.0,28.91,2.39,62.57,1.91,2.21,1.25,-4.77,35.66,98.24,-1.01,962716.0,0.5,
2025-11-21,2025-11-24,2026-01-06,30,STOP,UPTREND,4314.18,4292.61,4292.61,4936.5,4139.5,4139.5,-3.57,-3.77,False,False,0.0,26.73,0.11,56.18,0.98,2.31,0.64,-14.9,38.4,52.01,-3.59,681925.0,0.5,
2025-11-06,2025-11-07,2025-12-19,30,TIME,UPTREND,4296.56,4275.08,4275.08,4916.34,3961.78,4390.44,2.7,2.0,False,False,0.0,29.37,4.54,66.58,7.88,1.97,1.6,20.75,41.4,75.4,-1.97,1519714.0,0.5,
2025-11-04,2025-11-06,2025-12-18,30,TIME,UPTREND,4297.26,4275.77,4275.77,4917.14,3936.58,4365.55,2.1,1.52,False,False,0.0,29.68,5.0,66.66,7.75,1.9,0.93,28.19,41.88,78.2,-1.96,2192908.0,0.5,
2025-11-03,2025-11-04,2025-12-17,30,TIME,UPTREND,4359.88,4338.08,4338.08,4988.79,3936.72,4492.27,3.55,2.68,False,False,0.0,31.85,7.02,74.19,10.18,1.86,1.49,36.45,41.19,90.05,-0.53,3020002.0,0.5,
2025-10-20,2025-10-21,2025-12-04,30,TIME,UPTREND,3988.26,3968.32,3968.32,4563.57,3846.18,4439.11,11.86,9.33,False,False,0.0,22.57,1.25,57.06,1.61,1.88,1.54,-2.02,20.86,84.08,-3.89,837950.0,0.5,
2025-10-15,2025-10-16,2025-12-01,30,TARGET,UPTREND,3939.49,3919.79,3919.79,4507.76,3796.6,4507.76,15.0,11.84,False,False,0.0,21.49,-0.47,51.72,0.79,1.93,0.46,-8.95,20.56,42.72,-5.07,831593.0,0.5,
2025-10-13,2025-10-14,2025-11-27,30,TIME,UPTREND,3939.09,3919.39,3919.39,4507.3,3795.51,4429.26,13.01,10.25,False,False,0.0,21.72,-0.81,51.67,0.24,2.04,0.68,-11.73,21.92,38.81,-5.08,514018.0,0.5,
2025-10-10,2025-10-13,2025-11-26,30,TIME,UPTREND,3948.05,3928.31,3928.31,4517.55,3794.98,4388.25,11.71,9.21,False,False,0.0,22.11,-0.67,52.64,-0.27,2.09,1.62,-13.88,22.97,40.69,-4.86,486384.0,0.5,
2025-09-24,2025-09-25,2025-09-26,1,STOP,UPTREND,3970.84,3950.99,3950.99,4543.64,3943.73,3943.73,-0.18,-0.38,False,False,0.0,23.82,0.16,56.2,-0.81,1.85,0.39,-16.45,41.66,51.72,-4.31,352082.0,0.5,
2025-09-23,2025-09-24,2025-09-26,2,STOP,UPTREND,3987.07,3967.13,3967.13,4562.2,3944.52,3944.52,-0.57,-0.77,False,False,0.0,24.44,0.76,58.36,-0.17,1.89,0.48,-11.83,43.16,57.62,-3.92,1113273.0,0.5,
2025-09-19,2025-09-22,2025-09-30,6,STOP,UPTREND,4061.93,4041.62,4041.62,4647.86,3892.23,3892.23,-3.7,-3.9,False,False,0.0,26.98,2.91,70.25,3.65,1.81,0.96,2.71,46.42,78.29,-2.12,2218487.0,0.5,
2025-09-18,2025-09-19,2025-09-30,7,STOP,UPTREND,4082.44,4062.02,4062.02,4671.33,3865.71,3865.71,-4.83,-5.03,False,False,0.0,27.76,3.69,73.91,4.2,1.83,0.57,6.58,46.16,86.56,-1.62,2913992.0,0.5,
2025-09-11,2025-09-12,2025-10-28,30,TIME,UPTREND,4021.41,4001.31,4001.31,4601.5,3754.85,4266.2,6.62,5.14,False,False,0.0,26.49,4.1,74.5,5.33,1.99,0.91,6.35,42.29,97.31,-1.35,2862672.0,0.5,
2025-09-10,2025-09-11,2025-10-27,30,TIME,UPTREND,4003.1,3983.08,3983.08,4580.54,3739.86,4291.98,7.76,6.04,False,False,0.0,26.07,4.0,73.42,4.82,2.03,1.23,5.08,41.87,98.72,-1.8,1745737.0,0.5,
2025-09-04,2025-09-05,2025-10-20,30,TIME,UPTREND,3917.79,3898.2,3898.2,4482.93,3739.25,3988.26,2.31,1.69,False,False,0.0,23.94,3.15,68.1,3.07,2.14,0.82,-4.27,41.02,90.15,-0.6,324824.0,0.5,
2025-08-19,2025-08-20,2025-10-03,30,TIME,UPTREND,3735.02,3716.34,3716.34,4273.79,3457.65,3914.9,5.34,4.11,False,False,0.0,18.99,2.78,66.3,5.19,2.22,0.64,4.3,43.22,74.22,-3.8,3783387.0,0.5,
2025-08-18,2025-08-19,2025-10-01,30,TIME,UPTREND,3766.27,3747.44,3747.44,4309.56,3457.27,3831.58,2.25,1.64,False,False,0.0,20.05,3.83,71.53,6.02,2.24,0.65,9.08,43.07,84.16,-2.99,3708897.0,0.5,
2025-08-13,2025-08-14,2025-09-29,30,TIME,UPTREND,3774.93,3756.06,3756.06,4319.47,3456.4,3976.12,5.86,4.53,False,False,0.0,20.49,4.76,72.92,5.87,2.33,0.82,13.19,40.31,95.86,-2.77,4374795.0,0.5,
2025-08-06,2025-08-07,2025-09-18,28,TARGET,UPTREND,3619.24,3601.15,3601.15,4141.32,3446.03,4141.32,15.0,11.84,False,False,0.0,15.79,2.21,67.84,0.53,2.18,1.72,-6.45,33.22,98.97,-5.99,716794.0,0.5,
2025-07-23,2025-07-24,2025-09-08,30,TIME,UPTREND,3600.03,3582.03,3582.03,4119.33,3398.44,3948.64,10.23,8.03,False,False,0.0,15.05,4.73,72.01,3.59,2.07,1.14,7.47,42.67,86.38,-6.49,1301860.0,0.5,
2025-04-28,2025-04-29,2025-05-06,4,STOP,DOWNTREND,2880.21,2865.81,2861.08,3032.74,2688.4,2688.4,-6.04,-6.24,False,False,0.0,-12.32,0.27,51.4,5.0,3.56,0.6,1.74,16.33,51.97,-29.17,193017.0,0.67,
2025-03-06,2025-03-07,2025-04-07,19,STOP,DOWNTREND,2931.98,2917.32,2917.32,3092.36,2625.59,2544.32,-12.79,-12.99,False,False,0.0,-14.17,5.62,59.15,10.51,3.53,1.62,28.67,23.47,102.05,-27.89,3106244.0,0.5,
2024-09-27,2024-09-30,2024-10-07,4,STOP,UPTREND,3786.86,3767.93,3767.93,4333.12,3512.18,3508.15,-6.89,-7.09,False,False,0.0,23.37,1.65,55.29,2.12,2.7,0.79,2.94,11.16,80.23,-6.87,594215.0,0.5,
2024-09-25,2024-09-26,2024-10-07,6,STOP,UPTREND,3687.8,3669.36,3669.36,4219.77,3511.49,3508.15,-4.39,-4.59,False,False,0.0,20.88,-0.78,48.06,-0.89,2.85,1.46,0.42,10.75,36.04,-9.31,102523.0,0.5,
2024-09-24,2024-09-25,2024-10-07,7,STOP,UPTREND,3775.2,3756.33,3756.33,4319.78,3512.92,3508.15,-6.61,-6.81,False,False,0.0,24.11,1.61,54.97,2.9,2.63,0.85,5.08,10.1,78.24,-7.16,1195048.0,0.5,
2024-09-23,2024-09-24,2024-10-07,8,STOP,UPTREND,3787.84,3768.9,3768.9,4334.24,3512.02,3508.15,-6.92,-7.12,False,False,0.0,24.92,2.06,56.05,5.29,2.72,1.05,3.04,10.51,87.37,-6.85,1984187.0,0.5,
2024-09-17,2024-09-18,2024-09-19,1,STOP,UPTREND,3768.39,3749.55,3749.55,4311.98,3564.85,3564.85,-4.93,-5.13,False,False,0.0,25.86,1.32,55.29,0.38,2.4,0.39,3.74,10.29,74.75,-7.32,197232.0,0.5,
2024-09-16,2024-09-17,2024-09-19,2,STOP,UPTREND,3740.71,3722.01,3703.82,4259.39,3564.45,3564.45,-3.76,-3.96,False,False,0.0,25.35,0.6,53.23,0.35,2.46,0.76,0.91,10.12,61.41,-8.01,474811.0,1.0,
2024-09-12,2024-09-13,2024-09-19,4,STOP,UPTREND,3745.76,3727.03,3727.03,4286.08,3563.43,3563.43,-4.39,-4.59,False,False,0.0,26.33,0.85,53.81,2.36,2.56,1.33,-0.78,10.23,65.85,-7.88,1713140.0,0.5,
2024-09-11,2024-09-12,2024-09-19,5,STOP,UPTREND,3720.82,3702.22,3702.22,4257.55,3563.13,3563.13,-3.76,-3.96,False,False,0.0,25.91,0.31,52.03,1.61,2.61,0.79,-4.31,10.48,55.61,-8.49,697973.0,0.5,
2024-09-05,2024-09-06,2024-09-09,1,STOP,UPTREND,3763.89,3745.07,3745.07,4306.83,3592.94,3592.94,-4.06,-4.26,False,False,0.0,29.05,1.57,55.56,0.67,2.52,1.36,8.76,11.5,78.36,-7.44,650395.0,0.5,
2024-09-04,2024-09-05,2024-09-09,2,STOP,UPTREND,3792.01,3773.05,3773.05,4339.0,3592.72,3592.72,-4.78,-4.98,False,False,0.0,30.48,2.46,58.33,0.96,2.52,0.54,8.67,11.13,95.51,-6.74,1215515.0,0.5,
2024-09-03,2024-09-04,2024-09-09,3,STOP,UPTREND,3753.99,3735.22,3723.37,4281.87,3592.51,3592.51,-3.51,-3.71,False,False,0.0,29.63,1.9,55.55,0.04,2.57,0.64,4.8,10.87,74.65,-7.68,1363524.0,0.82,
2024-08-28,2024-08-29,2024-09-19,15,STOP,UPTREND,3661.69,3643.38,3643.38,4189.89,3560.89,3560.89,-2.26,-2.46,False,False,0.0,28.26,-0.02,48.17,0.86,3.04,0.68,7.11,12.8,49.82,-9.95,970055.0,0.5,
2024-08-27,2024-08-28,2024-09-19,16,STOP,UPTREND,3692.6,3674.14,3674.14,4225.26,3557.71,3557.71,-3.17,-3.37,False,False,0.0,29.81,0.73,50.38,0.4,3.12,0.72,13.73,13.74,56.21,-9.19,1222007.0,0.5,
2024-08-26,2024-08-27,2024-09-19,17,STOP,UPTREND,3782.6,3763.69,3763.69,4328.24,3547.43,3547.43,-5.75,-5.95,False,False,0.0,33.45,3.17,57.53,3.91,3.07,0.84,19.94,14.51,77.0,-6.98,2642731.0,0.5,
2024-08-21,2024-08-22,2024-10-04,30,TIME,UPTREND,3756.05,3737.27,3737.27,4297.86,3363.54,3550.43,-5.0,-5.2,False,False,0.0,34.03,3.31,55.96,8.84,3.37,0.51,20.25,15.94,77.26,-7.63,3515578.0,0.5,
2024-08-20,2024-08-21,2024-10-03,30,TIME,UPTREND,3752.32,3733.56,3733.56,4293.6,3360.21,3608.39,-3.35,-3.55,False,False,0.0,34.4,3.57,55.75,9.48,3.51,0.52,17.66,16.59,79.29,-7.72,4360988.0,0.5,
2024-08-19,2024-08-20,2024-10-01,30,TIME,UPTREND,3679.13,3660.73,3660.73,4209.84,3294.66,3797.69,3.74,2.83,False,False,0.0,32.28,1.85,51.5,6.95,3.61,0.52,12.72,17.44,65.54,-9.52,2373105.0,0.5,
2024-08-07,2024-08-08,2024-09-20,30,TIME,UPTREND,3672.96,3654.59,3625.39,4169.19,3262.85,3737.14,3.08,2.31,False,False,0.0,35.47,0.54,50.94,5.85,4.32,3.14,-12.94,25.91,53.1,-9.67,1323236.0,1.31,
2024-08-01,2024-08-02,2024-08-05,1,STOP,UPTREND,3738.07,3719.38,3625.09,4168.86,3305.6,3305.6,-8.81,-9.01,False,False,0.0,39.76,-0.11,52.1,1.01,3.5,0.47,1.61,25.11,49.38,-8.07,909421.0,3.12,
2024-07-31,2024-08-01,2024-08-05,2,STOP,UPTREND,3774.66,3755.79,3755.79,4319.16,3380.21,3362.4,-10.47,-10.67,False,False,0.0,41.69,0.7,54.4,0.09,3.59,0.54,-3.71,26.61,53.86,-7.17,421333.0,0.5,
2024-07-10,2024-07-11,2024-07-18,4,STOP,UPTREND,3930.61,3910.96,3910.96,4497.6,3752.46,3752.46,-4.05,-4.25,False,False,0.0,55.76,2.35,58.75,0.84,3.5,0.36,-8.68,39.73,68.57,-3.34,2311543.0,0.5,
2024-07-09,2024-07-10,2024-07-18,5,STOP,UPTREND,3884.85,3865.43,3865.43,4445.24,3751.95,3751.95,-2.94,-3.14,False,False,0.0,54.64,1.76,56.69,-0.52,3.59,0.46,-7.0,40.11,61.65,-4.46,1457881.0,0.5,
2024-07-08,2024-07-09,2024-07-18,6,STOP,UPTREND,3899.52,3880.02,3880.02,4462.03,3750.8,3750.8,-3.33,-3.53,False,False,0.0,55.9,2.72,57.55,-1.03,3.7,0.96,-0.73,39.96,65.73,-4.1,675879.0,0.5,
2024-07-05,2024-07-08,2024-07-18,7,STOP,UPTREND,4029.3,4009.15,4009.15,4610.52,3683.47,3683.47,-8.12,-8.32,False,False,0.0,61.8,6.68,65.71,6.0,3.49,0.6,6.12,39.8,86.3,-0.91,3656797.0,0.5,
2024-07-02,2024-07-03,2024-07-19,11,STOP,UPTREND,3836.36,3817.18,3817.18,4389.76,3627.66,3627.66,-4.96,-5.16,False,False,0.0,56.19,4.27,57.91,2.88,3.87,0.61,5.19,36.52,67.14,-5.65,1301704.0,0.5,
2024-07-01,2024-07-02,2024-07-19,12,STOP,UPTREND,3884.85,3865.43,3865.43,4445.24,3603.49,3603.49,-6.78,-6.98,False,False,0.0,58.86,5.9,60.85,4.19,3.8,0.43,14.22,35.72,73.9,-4.46,2500687.0,0.5,
2024-06-28,2024-07-01,2024-07-19,13,STOP,UPTREND,3866.38,3847.05,3847.05,4424.11,3584.83,3584.83,-6.82,-7.02,False,False,0.0,58.83,6.01,60.14,6.85,3.93,0.54,20.85,35.07,74.36,-4.92,3427425.0,0.5,
2024-06-27,2024-06-28,2024-07-19,14,STOP,UPTREND,4000.2,3980.2,3980.2,4577.23,3582.18,3582.18,-10.0,-10.2,False,False,0.0,65.08,10.22,68.58,11.68,3.81,1.54,29.95,33.84,92.01,-1.62,5058095.0,0.5,
2024-06-26,2024-06-27,2024-07-19,15,STOP,UPTREND,3898.01,3878.52,3876.66,4458.16,3489.0,3489.0,-10.0,-10.2,False,False,0.0,61.64,7.79,65.11,12.16,3.81,0.4,26.8,32.52,84.42,-4.14,3924415.0,0.55,
2024-06-25,2024-06-26,2024-07-19,16,STOP,UPTREND,3905.32,3885.79,3885.79,4468.66,3497.21,3497.21,-10.0,-10.2,False,False,0.0,62.69,8.24,65.59,13.06,3.98,0.94,28.53,31.56,87.93,-3.96,4842139.0,0.5,
2024-06-24,2024-06-25,2024-07-19,17,STOP,UPTREND,3940.11,3920.41,3920.41,4508.48,3528.37,3528.37,-10.0,-10.2,False,False,0.0,64.91,9.5,67.81,12.09,3.85,1.5,26.83,30.53,96.23,-1.4,4669391.0,0.5,
2024-06-21,2024-06-24,2024-07-23,20,STOP,UPTREND,3801.18,3782.17,3760.34,4324.39,3384.3,3384.3,-10.0,-10.2,False,False,0.0,59.86,6.11,63.19,11.26,3.74,0.71,17.1,29.72,82.84,-1.76,3176298.0,1.09,
2024-06-19,2024-06-20,2024-08-02,30,TIME,UPTREND,3695.47,3676.99,3676.99,4228.54,3309.29,3440.05,-6.44,-6.64,False,False,0.0,56.81,3.53,59.24,16.81,4.05,1.43,9.02,29.95,70.37,-4.49,3913422.0,0.5,
2024-06-18,2024-06-19,2024-07-23,23,STOP,UPTREND,3728.95,3710.31,3710.31,4266.85,3339.28,3339.28,-10.0,-10.2,False,False,0.0,58.9,4.53,61.11,3.06,3.9,0.46,7.13,30.27,76.37,-1.9,3791499.0,0.5,
2024-06-14,2024-06-18,2024-07-23,24,STOP,UPTREND,3728.71,3710.06,3710.06,4266.57,3339.06,3339.06,-10.0,-10.2,False,False,0.0,59.58,4.58,61.1,7.72,3.97,1.18,-0.89,31.33,76.91,-1.91,4462378.0,0.5,
2024-05-30,2024-05-31,2024-05-31,1,STOP,UPTREND,3505.7,3488.17,3488.17,4011.4,3467.23,3467.23,-0.6,-0.8,False,False,0.0,56.61,-0.17,54.79,-2.35,3.34,3.91,-13.38,55.57,49.14,-7.77,1039056.0,0.5,
2024-05-07,2024-05-08,2024-05-21,8,TARGET,UPTREND,3286.89,3270.45,3270.45,3761.02,3015.94,3778.81,15.54,12.28,False,False,0.0,56.45,6.34,72.04,7.81,2.81,0.63,11.28,43.65,84.51,-3.05,2997734.0,0.5,
2024-05-02,2024-05-03,2024-05-16,9,TARGET,UPTREND,3220.51,3204.41,3204.41,3685.07,2929.65,3685.07,15.0,11.84,False,False,0.0,54.93,5.98,72.38,5.88,2.42,0.73,8.45,41.05,91.03,-0.96,1859203.0,0.5,
2024-04-30,2024-05-02,2024-05-16,10,TARGET,UPTREND,3192.49,3176.53,3176.53,3653.01,2917.79,3653.01,15.0,11.84,False,False,0.0,54.1,5.57,70.88,7.65,2.43,1.04,8.97,40.83,90.23,-1.82,2059623.0,0.5,
2024-04-29,2024-04-30,2024-05-16,11,TARGET,UPTREND,3222.02,3205.91,3205.91,3686.8,2917.45,3686.8,15.0,11.84,False,False,0.0,56.04,7.01,74.84,8.02,2.45,1.02,10.41,40.11,103.45,-0.91,2152286.0,0.5,
2024-04-25,2024-04-26,2024-05-15,12,TARGET,UPTREND,3151.51,3135.75,3135.75,3606.11,2844.87,3606.11,15.0,11.84,False,False,0.0,53.66,5.71,71.32,10.04,2.51,0.65,6.88,39.09,101.71,-1.12,2684931.0,0.5,
2024-04-24,2024-04-25,2024-05-16,14,TARGET,UPTREND,3162.13,3146.32,3146.32,3618.27,2834.96,3618.27,15.0,11.84,False,False,0.0,54.66,6.59,72.65,8.57,2.59,1.23,4.86,38.38,114.0,-0.57,2738872.0,0.5,
2024-04-18,2024-04-19,2024-05-14,16,TARGET,UPTREND,3044.93,3029.7,3029.7,3484.16,2829.0,3484.16,15.0,11.84,False,False,0.0,50.79,5.15,71.98,2.81,2.57,1.1,-0.92,38.65,83.22,-1.17,1281269.0,0.5,
2024-04-16,2024-04-18,2024-05-14,17,TARGET,UPTREND,3041.61,3026.4,3026.4,3480.36,2828.81,3480.36,15.0,11.84,False,False,0.0,51.1,5.77,71.79,3.9,2.59,0.96,-3.06,37.8,84.53,-0.4,972514.0,0.5,
2024-04-12,2024-04-15,2024-05-13,18,TARGET,UPTREND,2982.69,2967.78,2963.01,3407.46,2829.13,3407.46,15.0,11.84,False,False,0.0,49.06,5.08,69.42,3.09,2.6,1.24,-7.12,36.99,77.32,-1.25,1160761.0,0.66,
2024-04-08,2024-04-09,2024-05-03,15,TARGET,UPTREND,2912.52,2897.95,2897.95,3332.65,2780.31,3332.65,15.0,11.84,False,False,0.0,46.81,3.78,67.65,3.1,2.68,1.78,-0.15,39.07,70.08,-2.43,845389.0,0.5,
