signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2017-01-13,2017-01-16,2017-03-01,30,TIME,UPTREND,5239.99,5213.79,5213.79,5995.86,4819.62,5442.34,4.38,3.35,False,False,0.0,20.41,5.35,68.05,7.14,1.79,1.97,35.85,30.34,79.61,-4.59,1432771.0,0.5,
2017-01-05,2017-01-06,2017-02-20,30,TIME,UPTREND,5180.64,5154.74,5154.74,5927.95,4639.27,5601.9,8.67,6.78,False,False,0.0,20.62,7.3,71.43,10.83,2.08,1.34,48.7,22.42,111.08,-5.68,3723277.0,0.5,
2017-01-02,2017-01-03,2017-02-15,30,TIME,UPTREND,5025.31,5000.19,5000.19,5750.21,4606.78,5390.03,7.8,6.08,False,False,0.0,17.74,5.24,65.18,6.86,2.21,1.17,34.75,19.8,124.88,-8.5,2662580.0,0.5,
2016-12-09,2016-12-12,2017-01-23,30,TIME,UPTREND,4812.94,4788.87,4788.87,5507.2,4409.51,5240.45,9.43,7.38,False,False,0.0,16.14,4.03,51.46,7.42,2.81,0.57,41.48,30.81,81.92,-12.37,2288705.0,0.5,
2016-12-08,2016-12-09,2017-01-20,30,TIME,UPTREND,4812.57,4788.51,4788.51,5506.78,4371.59,5211.9,8.84,6.91,False,False,0.0,16.33,3.92,51.45,8.37,2.87,0.85,39.66,32.62,79.72,-12.38,2395688.0,0.5,
2016-12-05,2016-12-06,2017-01-17,30,TIME,UPTREND,4783.47,4759.55,4759.55,5473.49,4372.0,5212.31,9.51,7.45,False,False,0.0,16.25,1.99,49.78,8.68,2.85,0.57,37.41,37.1,59.42,-12.91,2324740.0,0.5,
2016-12-01,2016-12-02,2017-01-13,30,TIME,UPTREND,4828.66,4804.52,4799.15,5519.02,4348.38,5239.99,9.19,7.19,False,False,0.0,17.73,1.71,51.4,6.63,2.71,1.2,31.08,40.3,56.59,-12.08,2352745.0,0.61,
2016-11-30,2016-12-01,2017-01-12,30,TIME,UPTREND,4841.44,4817.23,4817.23,5539.82,4347.69,5311.56,10.26,8.05,False,False,0.0,18.25,1.45,51.98,5.51,2.76,1.29,14.58,43.16,55.17,-11.85,2905913.0,0.5,
2016-11-08,2016-11-09,2016-11-09,1,STOP,UPTREND,5211.95,5185.89,4877.29,5608.89,5108.34,4877.29,0.0,-0.2,False,False,0.0,29.43,-1.06,50.0,-0.79,1.78,1.2,-25.01,32.75,33.3,-5.11,396587.0,6.86,
2016-11-07,2016-11-08,2016-11-08,1,STOP,UPTREND,5255.11,5228.84,5228.84,6013.16,5186.89,5186.89,-0.8,-1.0,False,False,0.0,30.71,-0.28,54.16,1.16,1.7,0.95,-19.22,34.68,45.55,-4.32,1493040.0,0.5,
2016-11-03,2016-11-04,2016-11-08,2,STOP,UPTREND,5337.49,5310.8,5310.8,6107.42,5140.41,5140.41,-3.21,-3.41,False,False,0.0,33.21,1.33,63.2,3.59,1.64,1.06,-5.24,38.21,70.85,-2.82,2176944.0,0.5,
2016-11-01,2016-11-02,2016-11-09,5,STOP,UPTREND,5404.19,5377.17,5336.98,6137.53,5108.0,4877.29,-8.61,-8.81,False,False,0.0,35.37,2.99,72.27,4.98,1.64,2.03,4.04,38.55,91.16,-1.61,2216716.0,1.26,
2016-10-26,2016-10-27,2016-11-09,8,STOP,UPTREND,5395.91,5368.93,5368.93,6174.28,5103.95,4877.29,-9.16,-9.36,False,False,0.0,35.8,3.87,72.44,2.74,1.57,1.31,-4.09,35.41,102.92,-0.49,1670429.0,0.5,
2016-10-20,2016-10-21,2016-11-09,12,STOP,UPTREND,5189.42,5163.48,5163.48,5938.0,5103.77,4877.29,-5.54,-5.74,False,False,0.0,31.31,0.56,60.32,-0.62,1.65,0.65,-25.5,36.07,59.19,-2.12,1061100.0,0.5,
2016-10-18,2016-10-19,2016-11-09,14,STOP,UPTREND,5173.06,5147.19,5147.19,5919.27,5102.83,4877.29,-5.24,-5.44,False,False,0.0,31.21,0.46,59.73,2.73,1.73,0.99,-22.22,39.17,57.04,-2.43,1510007.0,0.5,
2016-10-14,2016-10-17,2016-11-09,16,STOP,UPTREND,5231.67,5205.51,5205.51,5986.34,4926.18,4877.29,-6.31,-6.51,False,False,0.0,33.01,1.78,66.76,3.05,1.72,0.62,-10.67,43.25,75.55,-1.33,1376218.0,0.5,
2016-10-13,2016-10-14,2016-11-09,17,STOP,UPTREND,5257.5,5231.21,5231.21,6015.9,4926.19,4877.29,-6.77,-6.97,False,False,0.0,33.84,2.58,69.77,3.76,1.71,0.76,-7.71,44.14,83.72,-0.84,2178444.0,0.5,
2016-10-10,2016-10-13,2016-11-09,18,STOP,UPTREND,5251.8,5225.54,5225.54,6009.37,4926.23,4877.29,-6.66,-6.86,False,False,0.0,33.87,2.83,69.48,2.58,1.71,0.35,-7.05,45.21,84.38,-0.95,1309284.0,0.5,
2016-10-06,2016-10-07,2016-11-09,20,STOP,UPTREND,5250.06,5223.81,5223.81,6007.38,4924.5,4877.29,-6.63,-6.83,False,False,0.0,34.17,3.27,70.76,2.03,1.84,0.65,-5.68,46.3,91.77,-0.98,1554212.0,0.5,
2016-10-03,2016-10-04,2016-11-09,23,STOP,UPTREND,5222.98,5196.86,5196.86,5976.39,4922.64,4877.29,-6.15,-6.35,False,False,0.0,34.03,3.92,69.67,3.44,1.99,1.2,-15.99,47.11,94.15,-0.68,1357741.0,0.5,
2016-09-29,2016-09-30,2016-11-09,25,STOP,UPTREND,5000.12,4975.12,4975.12,5721.39,4936.54,4877.29,-1.97,-2.17,False,False,0.0,28.65,0.45,59.04,-0.25,1.88,0.98,-21.21,49.78,53.67,,907295.0,0.5,
2016-09-28,2016-09-29,2016-11-09,26,STOP,UPTREND,5076.61,5051.23,5051.23,5808.92,4896.16,4877.29,-3.44,-3.64,False,False,0.0,30.76,2.37,65.96,2.94,1.74,0.62,-11.73,51.94,67.23,,2304896.0,0.5,
2016-09-26,2016-09-27,2016-11-11,30,STOP,UPTREND,5119.92,5094.32,5094.32,5858.47,4804.73,4804.73,-5.68,-5.88,False,False,0.0,32.18,4.45,70.48,3.07,1.79,0.59,2.34,53.21,75.23,,2027081.0,0.5,
2016-09-23,2016-09-26,2016-11-10,30,TIME,UPTREND,5150.17,5124.41,5124.41,5893.08,4804.19,4898.9,-4.4,-4.6,False,False,0.0,33.11,5.73,73.45,2.05,1.82,0.76,7.37,52.98,80.75,,1897779.0,0.5,
2016-09-22,2016-09-23,2016-11-09,30,TIME,UPTREND,5145.84,5120.12,5120.12,5888.13,4803.52,4958.15,-3.16,-3.36,False,False,0.0,33.16,6.33,73.3,4.89,1.88,0.69,9.18,52.55,83.3,,2280487.0,0.5,
2016-09-20,2016-09-21,2016-11-07,30,TIME,UPTREND,5070.22,5044.87,5044.87,5801.6,4757.65,5255.11,4.17,3.17,False,False,0.0,31.53,6.28,71.23,6.87,1.9,0.58,15.01,52.02,80.71,,4007438.0,0.5,
2016-08-31,2016-09-01,2016-10-19,30,TIME,UPTREND,4646.21,4622.98,4622.98,5316.42,4361.44,5152.74,11.46,9.01,False,False,0.0,21.86,3.4,70.63,4.07,1.82,1.32,-4.18,42.37,112.31,,1289808.0,0.5,
2016-08-24,2016-08-25,2016-09-22,18,TARGET,UPTREND,4518.16,4495.57,4495.57,5169.9,4360.62,5169.9,15.0,11.84,False,False,0.0,18.84,1.59,64.48,-0.25,1.94,1.22,-22.33,42.49,70.15,,943839.0,0.5,
2016-08-22,2016-08-23,2016-09-08,11,TARGET,UPTREND,4417.0,4394.91,4394.91,5054.15,4365.5,5054.15,15.0,11.84,False,False,0.0,16.3,0.1,58.23,-2.1,1.96,0.35,-23.31,45.02,50.84,,228099.0,0.5,
2016-08-19,2016-08-22,2016-09-16,17,TARGET,UPTREND,4473.92,4451.55,4451.55,5119.29,4365.1,5119.29,15.0,11.84,False,False,0.0,17.85,1.84,63.82,0.21,1.97,0.51,-17.87,46.6,62.78,,1119277.0,0.5,
2016-08-18,2016-08-19,2016-09-16,18,TARGET,UPTREND,4488.3,4465.86,4465.86,5135.74,4364.18,5135.74,15.0,11.84,False,False,0.0,18.29,2.68,65.29,0.86,2.04,0.58,-15.57,47.14,66.65,,2272800.0,0.5,
2016-08-12,2016-08-16,2016-09-16,21,TARGET,UPTREND,4472.55,4450.19,4450.19,5117.72,4332.66,5117.72,15.0,11.84,False,False,0.0,18.08,3.69,65.61,2.96,2.19,0.85,-3.73,48.87,70.04,,3886564.0,0.5,
2016-08-11,2016-08-12,2016-09-16,22,TARGET,UPTREND,4454.34,4432.07,4432.07,5096.88,4285.2,5096.88,15.0,11.84,False,False,0.0,17.65,3.73,64.75,2.42,2.23,0.77,1.99,49.68,69.93,,2401227.0,0.5,
2016-08-10,2016-08-11,2016-09-16,23,TARGET,UPTREND,4438.77,4416.58,4416.58,5079.06,4148.42,5079.06,15.0,11.84,False,False,0.0,17.3,3.87,64.04,6.66,2.22,0.63,10.51,50.67,70.17,,3657532.0,0.5,
2016-08-09,2016-08-10,2016-09-26,30,TIME,UPTREND,4529.39,4506.74,4506.74,5182.76,4093.53,5119.92,13.61,10.72,False,False,0.0,19.75,6.6,71.88,10.95,2.14,0.63,22.53,51.0,82.87,,5382593.0,0.5,
2016-08-08,2016-08-09,2016-09-23,30,TIME,UPTREND,4557.6,4534.82,4534.82,5215.04,4081.33,5150.17,13.57,10.7,False,False,0.0,20.58,7.95,74.52,9.7,2.13,0.58,28.35,50.18,89.95,,4063118.0,0.5,
2016-07-28,2016-07-29,2016-09-08,27,TARGET,UPTREND,4349.2,4327.46,4327.46,4976.58,3997.72,4976.58,15.0,11.84,False,False,0.0,15.66,8.94,74.4,7.57,2.18,2.86,22.27,35.64,107.93,,1841674.0,0.5,
2016-04-13,2016-04-18,2016-05-17,20,TARGET,DOWNTREND,3407.05,3390.02,3390.02,3593.42,3097.17,3593.42,6.0,4.64,False,False,0.0,,2.63,56.5,0.11,2.82,1.29,0.42,23.26,75.47,,-285465.0,0.5,
2016-04-01,2016-04-04,2016-04-07,3,STOP,DOWNTREND,3399.38,3382.39,3382.39,3585.33,3224.54,3224.54,-4.67,-4.87,False,False,0.0,,2.07,53.87,1.52,2.72,0.97,20.49,20.76,77.94,,-1392908.0,0.5,
2016-03-02,2016-03-03,2016-04-22,30,TARGET,DOWNTREND,3298.45,3281.95,3281.95,3478.87,2953.76,3478.87,6.0,4.64,False,False,0.0,,0.71,46.03,-3.64,3.69,1.21,14.73,47.3,54.55,,-4173445.0,0.5,
2016-02-15,2016-02-16,2016-02-25,7,STOP,DOWNTREND,3388.47,3371.53,3371.53,3573.82,3131.66,3131.66,-7.11,-7.31,False,False,0.0,,-4.75,35.29,-6.0,3.34,1.16,-12.66,56.66,28.76,,-1821955.0,0.5,
2016-01-22,2016-01-25,2016-02-03,6,STOP,DOWNTREND,3747.93,3729.19,3729.19,3952.94,3506.89,3506.89,-5.96,-6.16,False,False,0.0,,-5.72,36.84,-2.61,2.83,1.8,-31.6,42.01,22.08,,-718485.0,0.5,
