signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-03-05,2020-03-06,2020-03-06,1,STOP,DOWNTREND,1209.06,1203.01,1088.16,1153.45,1137.08,1088.16,0.0,-0.2,False,False,0.0,-20.34,-12.1,26.75,-18.27,4.97,1.15,-26.93,32.36,4.43,-36.22,-21260983.0,11.11,
2019-10-04,2019-10-07,2019-10-23,10,STOP,UPTREND,1806.55,1797.51,1797.51,2067.14,1653.19,1653.19,-8.03,-8.23,False,False,0.0,26.87,3.24,59.41,6.83,3.19,0.89,3.64,25.45,66.64,-4.7,2294617.0,0.5,
2019-10-03,2019-10-04,2019-10-23,11,STOP,UPTREND,1822.97,1813.85,1813.85,2085.93,1645.41,1645.41,-9.29,-9.49,False,False,0.0,28.38,4.69,62.02,8.84,3.17,1.11,8.88,25.76,73.27,-3.83,3926279.0,0.5,
2019-10-01,2019-10-03,2019-10-23,12,STOP,UPTREND,1866.75,1857.41,1809.04,2080.4,1646.02,1646.02,-9.01,-9.21,False,False,0.0,31.86,7.82,69.6,12.13,2.96,0.73,14.01,26.08,87.91,-1.52,5709639.0,3.19,
2019-09-30,2019-10-01,2019-10-22,12,STOP,UPTREND,1886.46,1877.03,1874.83,2156.06,1687.35,1687.35,-10.0,-10.2,False,False,0.0,33.66,9.53,73.35,13.05,3.01,0.98,15.79,24.07,98.94,-0.48,5518940.0,0.62,
2019-09-27,2019-09-30,2019-10-23,14,STOP,UPTREND,1848.68,1839.43,1839.43,2115.35,1655.49,1655.49,-10.0,-10.2,False,False,0.0,31.4,8.06,70.52,7.73,3.04,0.67,14.59,21.91,95.61,-1.65,3369771.0,0.5,
2019-09-26,2019-09-27,2019-10-22,14,STOP,UPTREND,1867.84,1858.5,1855.86,2134.24,1670.28,1670.28,-10.0,-10.2,False,False,0.0,33.17,9.8,74.23,8.59,3.05,1.57,14.63,19.86,110.33,-0.63,3135213.0,0.65,
2019-09-24,2019-09-25,2019-10-24,18,STOP,UPTREND,1814.83,1805.76,1805.76,2076.62,1635.04,1635.04,-9.45,-9.65,False,False,0.0,30.13,7.78,71.83,8.49,3.12,0.68,10.36,15.96,113.41,-0.81,3589531.0,0.5,
2019-09-23,2019-09-24,2019-10-25,20,STOP,UPTREND,1800.76,1791.75,1791.75,2060.52,1618.12,1608.28,-10.24,-10.44,False,False,0.0,29.49,7.49,70.69,9.41,3.22,0.92,6.64,14.13,124.47,-1.38,3565848.0,0.5,
2019-09-20,2019-09-23,2019-10-25,21,STOP,UPTREND,1735.37,1726.69,1726.69,1985.69,1617.61,1608.28,-6.86,-7.06,False,False,0.0,25.13,4.16,64.5,6.51,3.14,1.56,1.1,12.21,103.97,-2.18,3187443.0,0.5,
2019-09-19,2019-09-20,2019-10-25,22,STOP,UPTREND,1691.09,1682.64,1682.64,1935.03,1600.69,1600.69,-4.87,-5.07,False,False,0.0,22.24,1.84,59.06,3.21,2.99,0.64,-1.64,10.88,76.35,-2.53,449521.0,0.5,
2019-09-18,2019-09-19,2019-10-25,23,STOP,UPTREND,1674.97,1666.59,1666.59,1916.58,1582.39,1582.39,-5.05,-5.25,False,False,0.0,21.37,1.06,56.83,3.27,3.07,0.52,-1.82,10.9,65.22,-3.46,1548067.0,0.5,
2019-09-16,2019-09-17,2019-10-25,25,STOP,UPTREND,1668.68,1660.34,1657.2,1905.78,1582.11,1582.11,-4.53,-4.73,False,False,0.0,21.47,1.09,56.06,0.92,3.15,0.86,1.53,11.05,63.61,-3.82,797314.0,0.69,
2019-09-13,2019-09-16,2019-10-25,26,STOP,UPTREND,1715.95,1707.37,1667.13,1917.2,1582.38,1582.38,-5.08,-5.28,False,False,0.0,25.2,4.19,64.73,3.59,3.0,0.74,4.22,11.67,99.09,-1.1,910907.0,2.93,
2019-09-12,2019-09-13,2019-10-25,27,STOP,UPTREND,1720.14,1711.54,1711.54,1968.27,1582.0,1582.0,-7.57,-7.77,False,False,0.0,25.82,5.14,65.57,4.52,3.08,1.69,2.87,10.81,96.99,-0.86,3134814.0,0.5,
2019-09-09,2019-09-11,2019-10-25,29,STOP,UPTREND,1672.82,1664.46,1664.46,1914.13,1582.12,1582.12,-4.95,-5.15,False,False,0.0,22.94,3.34,60.84,1.83,3.14,0.6,0.01,9.96,75.69,-2.35,732676.0,0.5,
2019-09-06,2019-09-09,2019-09-30,14,TARGET,UPTREND,1645.87,1637.64,1637.64,1883.29,1565.83,1883.29,15.0,11.84,False,False,0.0,21.27,2.25,57.3,1.7,3.21,0.54,-0.99,10.18,65.56,-3.92,1196157.0,0.5,
2019-08-30,2019-09-03,2019-10-18,30,TIME,UPTREND,1687.6,1679.16,1679.16,1931.03,1565.53,1726.98,2.85,2.12,False,False,0.0,25.6,6.57,66.84,5.92,3.2,0.69,9.64,11.85,86.68,-1.18,2423306.0,0.5,
2019-08-28,2019-08-29,2019-09-30,20,TARGET,UPTREND,1656.45,1648.17,1648.17,1895.39,1483.35,1895.39,15.0,11.84,False,False,0.0,23.93,5.45,63.35,10.44,3.44,0.9,11.29,12.87,83.0,-3.0,6852760.0,0.5,
2019-08-27,2019-08-28,2019-09-30,21,TARGET,UPTREND,1645.82,1637.59,1637.59,1883.23,1476.1,1883.23,15.0,11.84,False,False,0.0,23.47,5.05,62.07,8.02,3.57,1.3,12.74,13.86,82.1,-3.63,4745392.0,0.5,
2019-08-26,2019-08-27,2019-10-14,30,TIME,UPTREND,1677.52,1669.13,1669.13,1919.5,1502.21,1763.77,5.67,4.38,False,False,0.0,26.21,7.32,68.73,11.03,3.42,0.72,14.75,14.92,98.62,-1.77,7521986.0,0.5,
2019-08-22,2019-08-23,2019-09-26,22,TARGET,UPTREND,1618.37,1610.27,1607.28,1848.38,1456.33,1848.38,15.0,11.84,False,False,0.0,22.48,4.05,61.84,8.96,3.54,0.72,13.06,16.44,82.06,-5.23,7542345.0,0.69,
2019-08-21,2019-08-22,2019-09-26,23,TARGET,UPTREND,1622.06,1613.95,1613.95,1856.04,1452.55,1856.04,15.0,11.84,False,False,0.0,23.11,4.63,62.61,9.32,3.64,0.4,14.0,16.83,87.78,-5.02,12218889.0,0.5,
2019-08-20,2019-08-21,2019-09-26,24,TARGET,UPTREND,1628.9,1620.75,1620.75,1863.87,1458.68,1863.87,15.0,11.84,False,False,0.0,23.98,5.45,63.97,8.56,3.75,0.6,13.84,17.17,96.67,-4.62,11828283.0,0.5,
2019-08-19,2019-08-20,2019-09-26,25,TARGET,UPTREND,1614.37,1606.3,1606.3,1847.24,1445.67,1847.24,15.0,11.84,False,False,0.0,23.26,5.1,62.35,4.55,3.88,0.64,11.68,17.63,93.8,-5.47,8933212.0,0.5,
2019-08-14,2019-08-16,2019-09-23,24,TARGET,UPTREND,1591.81,1583.86,1564.45,1799.11,1408.0,1799.11,15.0,11.84,False,False,0.0,22.28,4.64,59.77,3.56,4.03,1.13,5.44,19.37,89.85,-6.79,6260456.0,1.75,
2019-08-09,2019-08-13,2019-09-20,25,TARGET,UPTREND,1523.59,1515.98,1515.98,1743.37,1389.74,1743.37,15.0,11.84,False,False,0.0,17.69,1.08,50.77,-3.25,3.97,0.36,0.68,20.26,57.5,-10.78,2309730.0,0.5,
2019-08-06,2019-08-07,2019-09-03,16,TARGET,UPTREND,1485.33,1477.9,1473.88,1694.97,1388.41,1694.97,15.0,11.84,False,False,0.0,15.64,-0.01,44.24,-2.03,4.43,0.83,0.12,18.1,49.97,-13.02,1799638.0,0.78,
2019-08-05,2019-08-06,2019-08-06,1,STOP,UPTREND,1483.84,1476.42,1457.96,1676.65,1427.58,1427.58,-2.08,-2.28,False,False,0.0,15.86,-0.35,43.99,-1.86,4.22,0.28,2.81,17.0,48.31,-13.11,801943.0,1.77,
2019-08-02,2019-08-05,2019-09-03,18,TARGET,UPTREND,1500.41,1492.9,1487.82,1710.99,1401.93,1710.99,15.0,11.84,False,False,0.0,17.49,0.49,46.09,3.06,4.26,0.4,7.11,16.51,52.3,-12.14,9720502.0,0.85,
2019-08-01,2019-08-02,2019-09-19,30,TIME,UPTREND,1544.14,1536.42,1536.42,1766.89,1402.02,1691.09,10.07,7.89,False,False,0.0,21.29,3.23,52.21,6.35,4.12,0.22,11.78,16.67,64.99,-9.58,14325833.0,0.5,
2019-07-31,2019-08-01,2019-09-18,30,TIME,UPTREND,1549.72,1541.97,1541.97,1773.26,1401.48,1674.97,8.63,6.74,False,False,0.0,22.09,3.32,53.04,6.28,4.24,0.3,13.9,17.54,64.57,-9.25,12483198.0,0.5,
2019-07-30,2019-07-31,2019-09-17,30,TIME,UPTREND,1537.13,1529.44,1526.63,1755.62,1395.62,1664.79,9.05,7.08,False,False,0.0,21.48,2.4,51.42,6.87,4.34,0.24,15.71,18.23,60.46,-9.99,17271965.0,0.69,
2019-07-29,2019-07-30,2019-08-06,5,STOP,UPTREND,1572.36,1564.5,1564.5,1799.17,1408.05,1408.05,-10.0,-10.2,False,False,0.0,24.62,4.68,56.5,14.4,4.32,0.24,18.77,19.53,70.28,-7.93,22660789.0,0.5,
2019-07-26,2019-07-29,2019-08-06,6,STOP,UPTREND,1574.85,1566.97,1566.44,1801.4,1409.79,1409.79,-10.0,-10.2,False,False,0.0,25.21,4.84,56.87,16.63,4.46,0.37,18.78,20.69,70.97,-7.78,27656861.0,0.54,
2019-07-25,2019-07-26,2019-08-06,7,STOP,UPTREND,1577.14,1569.25,1562.56,1796.94,1406.3,1406.3,-10.0,-10.2,False,False,0.0,25.78,5.08,57.18,17.0,4.62,0.73,17.3,21.74,72.22,-7.65,35414154.0,0.93,
2019-07-24,2019-07-25,2019-08-06,8,STOP,UPTREND,1587.34,1579.4,1579.4,1816.31,1421.46,1421.46,-10.0,-10.2,False,False,0.0,26.97,5.77,58.54,14.09,4.72,1.82,13.66,22.72,75.23,-7.05,26181642.0,0.5,
2019-07-23,2019-07-24,2019-09-09,30,TIME,UPTREND,1516.08,1508.5,1508.5,1734.77,1357.65,1672.82,10.89,8.55,False,False,0.0,21.64,1.08,51.0,-2.74,4.46,0.68,6.13,23.85,54.78,-11.22,6981654.0,0.5,
2019-07-22,2019-07-23,2019-09-06,30,TIME,UPTREND,1511.9,1504.34,1504.34,1729.99,1353.91,1645.87,9.41,7.37,False,False,0.0,21.63,0.54,50.51,-3.3,4.64,2.23,1.39,24.77,52.31,-11.47,3283205.0,0.5,
2019-07-08,2019-07-09,2019-07-09,1,STOP,UPTREND,1563.5,1555.68,1555.68,1789.04,1529.57,1529.57,-1.68,-1.88,False,False,0.0,28.68,-2.01,47.11,1.03,3.05,0.61,-5.03,14.75,31.16,-8.45,1888351.0,0.5,
2019-07-05,2019-07-08,2019-07-09,1,STOP,UPTREND,1554.49,1546.72,1546.72,1778.73,1516.53,1516.53,-1.95,-2.15,False,False,0.0,28.28,-2.84,45.84,0.64,3.16,1.66,-5.13,15.64,23.91,-8.97,2048026.0,0.5,
2019-07-04,2019-07-05,2019-07-09,2,STOP,UPTREND,1627.89,1619.75,1619.75,1862.71,1512.51,1512.51,-6.62,-6.82,False,False,0.0,34.71,1.44,56.08,3.38,2.75,1.62,-3.95,16.44,63.19,-4.68,2112228.0,0.5,
2019-06-14,2019-06-17,2019-06-19,2,STOP,UPTREND,1637.99,1629.8,1629.8,1874.27,1609.38,1609.38,-1.25,-1.45,False,False,0.0,40.33,1.67,56.29,0.11,2.88,0.28,-4.76,29.52,58.6,-4.09,840013.0,0.5,
2019-06-13,2019-06-14,2019-06-19,3,STOP,UPTREND,1668.1,1659.76,1659.76,1908.72,1605.39,1605.39,-3.28,-3.48,False,False,0.0,43.27,4.12,61.97,2.18,2.83,0.76,-2.27,30.43,69.4,-2.32,3539123.0,0.5,
2019-06-07,2019-06-10,2019-06-21,9,STOP,UPTREND,1653.22,1644.95,1644.95,1891.69,1546.44,1546.44,-5.99,-6.19,False,False,0.0,43.5,4.47,62.19,7.6,3.07,0.36,4.68,32.01,71.58,-3.19,114411.0,0.5,
2019-06-06,2019-06-07,2019-07-10,23,STOP,UPTREND,1662.82,1654.51,1643.56,1890.1,1491.67,1402.93,-14.64,-14.84,False,False,0.0,44.72,5.49,63.99,10.72,3.14,0.31,7.57,32.26,76.71,-2.63,2457344.0,1.17,
2019-06-04,2019-06-06,2019-07-09,23,STOP,UPTREND,1678.2,1669.81,1669.81,1920.28,1502.83,1502.83,-10.0,-10.2,False,False,0.0,46.44,6.79,66.86,14.17,3.2,0.42,9.92,31.92,84.03,-1.73,5529776.0,0.5,
2019-06-03,2019-06-04,2019-07-09,24,STOP,UPTREND,1683.22,1674.81,1669.24,1919.63,1502.32,1502.32,-10.0,-10.2,False,False,0.0,47.32,7.48,67.78,16.25,3.31,0.64,10.65,31.23,89.45,-1.44,9288184.0,0.84,
2019-05-29,2019-05-30,2019-07-10,28,STOP,UPTREND,1632.57,1624.4,1624.4,1868.07,1461.96,1402.93,-13.63,-13.83,False,False,0.0,44.27,5.36,63.3,1.87,3.72,0.57,8.75,29.44,83.85,-4.4,2490180.0,0.5,
2019-05-28,2019-05-29,2019-07-10,29,STOP,UPTREND,1649.49,1641.24,1641.24,1887.42,1477.11,1402.93,-14.52,-14.72,False,False,0.0,46.18,6.87,65.9,5.96,3.78,2.35,8.1,28.98,95.21,-3.41,6559183.0,0.5,
2019-05-27,2019-05-28,2019-07-10,30,STOP,UPTREND,1654.16,1645.89,1645.89,1892.78,1481.3,1402.93,-14.76,-14.96,False,False,0.0,47.02,7.79,66.6,6.78,3.74,1.03,4.21,27.95,104.4,-0.44,14741872.0,0.5,
2019-05-24,2019-05-27,2019-07-09,30,TIME,UPTREND,1613.96,1605.89,1605.89,1846.77,1445.3,1558.77,-2.93,-3.13,False,False,0.0,43.86,5.78,63.5,5.56,3.78,1.23,-3.25,27.36,95.38,-1.71,13157650.0,0.5,
2019-05-21,2019-05-22,2019-05-28,4,TARGET,UPTREND,1469.95,1462.6,1462.6,1681.99,1391.68,1689.84,15.54,12.27,False,False,0.0,31.95,-2.88,48.33,-6.32,4.14,0.97,-17.93,29.98,27.09,-10.48,2230525.0,0.5,
2019-05-17,2019-05-20,2019-05-28,6,TARGET,UPTREND,1466.67,1459.34,1459.34,1678.24,1392.11,1689.84,15.8,12.48,False,False,0.0,32.14,-3.75,47.54,-6.59,4.04,2.59,-14.04,34.27,18.73,-10.68,2201649.0,0.5,
2019-05-15,2019-05-16,2019-05-16,1,STOP,UPTREND,1602.61,1594.6,1572.41,1808.27,1476.9,1476.9,-6.07,-6.27,False,False,0.0,44.86,5.27,68.04,6.15,3.1,0.93,-1.7,38.95,91.5,-2.4,6545691.0,1.92,
2019-05-13,2019-05-14,2019-05-16,2,STOP,UPTREND,1549.17,1541.42,1541.42,1772.64,1446.59,1446.59,-6.15,-6.35,False,False,0.0,40.65,3.03,62.05,4.92,3.22,0.44,-4.19,38.84,69.68,-5.66,3595842.0,0.5,
2019-05-10,2019-05-13,2019-05-16,3,STOP,UPTREND,1528.92,1521.27,1521.27,1749.46,1446.45,1446.45,-4.92,-5.12,False,False,0.0,39.09,2.24,59.55,4.33,3.3,0.6,-3.64,39.34,63.4,-6.89,4912108.0,0.5,
2019-05-09,2019-05-10,2019-05-17,5,STOP,UPTREND,1529.42,1521.77,1521.77,1750.03,1419.37,1419.37,-6.73,-6.93,False,False,0.0,39.43,2.7,59.64,4.63,3.35,0.54,-1.16,40.14,65.43,-6.86,8737582.0,0.5,
2019-05-08,2019-05-09,2019-05-17,6,STOP,UPTREND,1566.88,1559.05,1559.05,1792.91,1419.25,1419.25,-8.97,-9.17,False,False,0.0,43.14,5.63,66.66,5.75,3.3,0.5,2.05,40.39,81.38,-4.58,6736129.0,0.5,
2019-05-07,2019-05-08,2019-05-17,7,STOP,UPTREND,1569.17,1561.33,1561.33,1795.53,1419.02,1419.02,-9.11,-9.31,False,False,0.0,43.67,6.29,67.11,1.44,3.36,0.68,2.4,40.15,85.9,-4.44,4658688.0,0.5,
2019-05-03,2019-05-06,2019-05-17,9,STOP,UPTREND,1570.12,1562.27,1562.26,1796.6,1418.58,1418.58,-9.2,-9.4,False,False,0.0,44.42,7.77,68.64,6.79,3.47,1.53,1.35,39.29,93.3,-4.38,4516659.0,0.5,
2019-04-30,2019-05-02,2019-06-14,30,TIME,UPTREND,1509.71,1502.16,1502.16,1727.49,1386.28,1637.99,9.04,7.07,False,False,0.0,39.49,4.56,63.07,8.04,3.57,0.91,-3.73,38.74,78.83,-8.06,1703305.0,0.5,
2019-04-26,2019-04-30,2019-05-28,19,TARGET,UPTREND,1474.68,1467.31,1467.31,1687.4,1361.62,1689.84,15.17,11.97,False,False,0.0,36.55,2.55,59.36,6.3,3.67,0.54,-4.85,39.14,66.37,-10.19,600365.0,0.5,
2019-04-25,2019-04-26,2019-05-28,20,TARGET,UPTREND,1476.52,1469.14,1469.14,1689.51,1361.36,1689.84,15.02,11.86,False,False,0.0,36.98,2.88,59.66,6.66,3.74,0.99,-3.45,39.78,68.66,-10.08,3072994.0,0.5,
2019-04-18,2019-04-22,2019-06-06,30,TIME,UPTREND,1546.93,1539.2,1522.65,1751.05,1370.38,1662.82,9.21,7.2,False,False,0.0,44.41,9.12,70.83,13.85,3.55,3.25,8.46,41.56,105.77,-5.79,5528355.0,1.59,
2019-04-16,2019-04-18,2019-05-17,18,STOP,UPTREND,1574.3,1566.43,1566.43,1801.39,1409.78,1409.78,-10.0,-10.2,False,False,0.0,47.22,11.97,75.67,14.39,3.24,3.72,5.62,39.65,128.15,-1.75,12498372.0,0.5,
2019-04-05,2019-04-08,2019-04-18,7,TARGET,UPTREND,1412.48,1405.42,1405.42,1616.23,1333.68,1616.23,15.0,11.84,False,False,0.0,33.14,4.77,63.04,-0.31,3.42,0.69,-1.38,40.66,73.29,-6.02,3928271.0,0.5,
2019-04-04,2019-04-05,2019-04-18,8,TARGET,UPTREND,1425.07,1417.94,1417.94,1630.64,1308.53,1630.64,15.0,11.84,False,False,0.0,34.47,6.45,65.14,7.96,3.46,1.74,-0.4,40.62,79.73,-5.18,9040341.0,0.5,
2019-04-02,2019-04-03,2019-04-16,9,TARGET,UPTREND,1376.3,1369.42,1369.42,1574.84,1281.67,1574.84,15.0,11.84,False,False,0.0,30.14,4.71,61.28,6.7,3.51,0.64,4.11,41.59,67.14,-8.42,8641394.0,0.5,
2019-04-01,2019-04-02,2019-04-18,11,TARGET,UPTREND,1409.99,1402.94,1402.94,1613.38,1267.61,1613.38,15.0,11.84,False,False,0.0,33.46,8.33,67.31,9.0,3.46,0.59,9.18,41.96,77.42,-6.18,8953101.0,0.5,
2019-03-28,2019-04-01,2019-04-18,12,TARGET,UPTREND,1431.59,1424.43,1419.4,1632.31,1277.46,1632.31,15.0,11.84,False,False,0.0,35.67,11.28,71.5,10.51,3.46,0.97,12.22,41.3,84.76,-4.74,8839858.0,0.86,
2019-03-27,2019-03-28,2019-04-16,12,TARGET,UPTREND,1394.57,1387.59,1387.59,1595.73,1261.64,1595.73,15.0,11.84,False,False,0.0,32.33,9.72,68.37,10.36,3.5,0.73,13.02,40.58,79.52,-7.21,9752973.0,0.5,
2019-03-26,2019-03-27,2019-04-18,14,TARGET,UPTREND,1416.31,1409.23,1409.23,1620.61,1268.31,1620.61,15.0,11.84,False,False,0.0,34.54,12.68,72.73,9.31,3.56,1.99,16.19,40.19,87.56,-5.76,9816338.0,0.5,
2019-03-25,2019-03-26,2019-04-16,14,TARGET,UPTREND,1377.8,1370.91,1369.39,1574.8,1232.45,1574.8,15.0,11.84,False,False,0.0,31.04,10.98,69.53,11.38,3.5,2.36,16.95,39.77,82.74,-8.32,7902491.0,0.61,
2019-03-22,2019-03-25,2019-04-18,16,TARGET,UPTREND,1420.19,1413.09,1413.09,1625.06,1271.78,1625.06,15.0,11.84,False,False,0.0,35.18,15.66,78.99,16.86,3.25,3.71,19.98,38.39,96.64,-5.5,12946174.0,0.5,
2019-03-20,2019-03-22,2019-04-18,17,TARGET,UPTREND,1416.86,1409.77,1398.25,1607.99,1258.42,1607.99,15.0,11.84,False,False,0.0,34.99,16.74,78.78,15.87,3.19,3.01,18.21,35.76,103.79,-5.72,6956286.0,1.33,
2019-03-14,2019-03-15,2019-04-16,20,TARGET,UPTREND,1293.55,1287.09,1287.09,1480.15,1158.38,1480.15,15.0,11.84,False,False,0.0,23.57,10.38,68.51,16.86,3.39,1.02,16.77,28.05,91.94,-13.93,5181663.0,0.5,
2019-03-13,2019-03-14,2019-04-16,21,TARGET,UPTREND,1295.45,1288.97,1288.97,1482.31,1160.07,1482.31,15.0,11.84,False,False,0.0,23.83,11.13,68.92,15.38,3.43,2.39,17.29,26.08,98.7,-13.8,4960695.0,0.5,
2019-03-11,2019-03-12,2019-04-16,23,TARGET,UPTREND,1295.69,1289.22,1289.22,1482.6,1160.29,1482.6,15.0,11.84,False,False,0.0,24.04,12.06,72.84,16.84,3.34,1.56,16.19,21.98,113.69,-13.79,5082962.0,0.5,
2019-03-06,2019-03-07,2019-03-20,9,TARGET,UPTREND,1222.8,1216.68,1216.68,1399.18,1095.01,1399.18,15.0,11.84,False,False,0.0,17.21,6.63,65.57,11.59,3.53,1.33,5.82,17.32,98.82,-18.64,3975811.0,0.5,
2018-10-12,2018-10-15,2018-10-16,1,TARGET,DOWNTREND,804.66,800.64,800.64,848.68,720.58,848.68,6.0,4.64,False,False,0.0,-29.73,-2.04,44.27,-3.69,6.2,1.39,1.04,25.34,41.91,-46.46,6108272.0,0.5,
2018-10-04,2018-10-05,2018-10-09,2,STOP,DOWNTREND,812.78,808.71,780.73,827.57,744.74,744.74,-4.61,-4.81,False,False,0.0,-29.7,-5.5,35.55,-5.23,5.25,1.83,-2.64,27.91,16.78,-45.92,-101701.0,4.1,
2018-09-07,2018-09-10,2018-09-18,5,STOP,DOWNTREND,909.06,904.52,903.64,957.86,854.15,854.15,-5.48,-5.68,False,False,0.0,-22.94,-8.82,36.97,-13.41,4.26,2.09,-12.74,27.87,19.21,-39.51,-8203046.0,0.6,
2018-08-20,2018-08-21,2018-08-29,5,STOP,DOWNTREND,1080.98,1075.58,1075.58,1140.11,970.58,970.58,-9.76,-9.96,False,False,0.0,-9.43,6.18,56.54,9.04,3.7,0.79,11.3,19.84,84.49,-28.07,1991953.0,0.5,
2018-08-06,2018-08-07,2018-08-30,15,STOP,DOWNTREND,1061.08,1055.77,1055.77,1119.12,950.19,950.19,-10.0,-10.2,False,False,0.0,-11.54,2.74,53.02,1.73,4.27,1.97,3.12,33.08,62.11,-29.4,-5895660.0,0.5,
2018-08-03,2018-08-06,2018-08-06,1,TARGET,DOWNTREND,991.36,986.41,986.41,1045.59,887.77,1045.59,6.0,4.64,False,False,0.0,-17.38,-4.06,41.08,-5.73,4.24,1.54,-4.65,35.62,32.11,-34.04,-9483007.0,0.5,
2018-08-02,2018-08-03,2018-08-06,1,TARGET,DOWNTREND,960.71,955.91,955.91,1013.26,870.3,1013.26,6.0,4.64,False,False,0.0,-19.97,-7.35,34.26,-9.08,4.25,1.53,-8.99,36.24,17.23,-36.08,-12284855.0,0.5,
2018-04-26,2018-04-27,2018-04-27,1,STOP,UPTREND,1481.72,1474.31,1474.31,1695.46,1421.46,1421.46,-3.59,-3.79,False,False,0.0,21.77,3.12,67.71,0.35,2.78,1.09,-2.42,27.93,68.69,-1.41,1509058.0,0.5,
2018-04-25,2018-04-26,2018-04-27,1,STOP,UPTREND,1476.58,1469.2,1469.2,1689.58,1421.4,1421.4,-3.25,-3.45,False,False,0.0,21.5,3.48,66.95,0.71,2.8,0.69,-1.64,28.28,68.22,-1.75,1444714.0,0.5,
2018-04-23,2018-04-24,2018-04-27,3,STOP,UPTREND,1469.66,1462.31,1462.31,1681.66,1401.1,1401.1,-4.19,-4.39,False,False,0.0,21.24,4.62,65.98,-0.45,2.96,0.43,1.43,28.45,69.14,-2.21,1681031.0,0.5,
2018-04-20,2018-04-23,2018-04-27,4,STOP,UPTREND,1486.42,1478.99,1478.99,1700.83,1400.83,1400.83,-5.28,-5.48,False,False,0.0,22.78,6.67,70.44,3.08,3.0,1.03,3.59,28.12,75.68,-1.1,3192123.0,0.5,
2018-04-19,2018-04-20,2018-04-27,5,STOP,UPTREND,1469.96,1462.61,1462.61,1682.0,1386.73,1386.73,-5.19,-5.39,False,False,0.0,21.6,6.38,68.5,2.61,3.02,1.59,4.28,27.75,73.72,-1.48,3124850.0,0.5,
2018-04-18,2018-04-19,2018-04-30,7,STOP,UPTREND,1458.04,1450.75,1449.24,1666.63,1371.02,1344.68,-7.21,-7.41,False,False,0.0,20.76,6.45,67.04,6.29,3.08,0.64,6.0,28.0,72.89,-2.28,3766745.0,0.61,
2018-04-17,2018-04-18,2018-04-30,8,STOP,UPTREND,1472.23,1464.87,1464.87,1684.6,1344.39,1344.39,-8.22,-8.42,False,False,0.0,22.05,8.49,70.66,8.86,3.12,0.7,8.74,27.85,78.54,-1.33,5709387.0,0.5,
2018-04-13,2018-04-16,2018-05-03,12,STOP,UPTREND,1442.96,1435.75,1435.75,1651.11,1292.17,1270.53,-11.51,-11.71,False,False,0.0,19.9,7.98,67.53,13.09,3.28,0.7,14.36,27.86,76.82,-3.29,7583435.0,0.5,
2018-04-12,2018-04-13,2018-05-02,12,STOP,UPTREND,1476.58,1469.2,1469.2,1689.58,1322.28,1322.28,-10.0,-10.2,False,False,0.0,22.81,11.28,76.38,15.12,3.24,1.0,18.88,27.8,88.32,-1.03,6727990.0,0.5,
2018-04-11,2018-04-12,2018-05-03,14,STOP,UPTREND,1466.2,1458.87,1453.44,1671.46,1308.1,1270.53,-12.59,-12.79,False,False,0.0,22.09,11.29,75.46,15.59,3.27,1.15,20.53,27.44,90.71,-1.73,6232123.0,0.88,
2018-04-10,2018-04-11,2018-05-03,15,STOP,UPTREND,1463.13,1455.82,1455.82,1674.19,1310.24,1270.53,-12.73,-12.93,False,False,0.0,21.98,11.92,75.19,18.66,3.19,0.81,22.02,27.29,95.83,-1.94,5327860.0,0.5,
2018-04-09,2018-04-10,2018-05-02,15,STOP,UPTREND,1476.33,1468.95,1468.95,1689.29,1322.06,1322.06,-10.0,-10.2,False,False,0.0,23.23,13.75,78.6,18.63,3.25,1.11,22.44,25.49,108.03,-1.05,5486109.0,0.5,
2018-04-06,2018-04-09,2018-05-03,17,STOP,UPTREND,1442.07,1434.86,1433.67,1648.72,1290.3,1270.53,-11.38,-11.58,False,False,0.0,20.53,11.98,75.98,15.11,3.24,0.86,19.56,23.54,109.83,-0.82,3775232.0,0.59,
2018-04-05,2018-04-06,2018-05-03,18,STOP,UPTREND,1432.53,1425.37,1425.37,1639.18,1282.83,1270.53,-10.86,-11.06,False,False,0.0,19.88,12.02,75.19,16.57,3.21,2.04,16.55,21.97,121.96,-0.7,3537668.0,0.5,
2017-11-06,2017-11-07,2017-11-30,17,STOP,UPTREND,1228.21,1222.07,1222.07,1405.38,1129.66,1129.66,-7.56,-7.76,False,False,0.0,15.07,5.89,68.25,7.12,2.73,0.73,11.54,34.36,82.14,-5.31,1532516.0,0.5,
2017-11-03,2017-11-06,2017-11-30,18,STOP,UPTREND,1239.58,1233.38,1233.38,1418.39,1126.55,1126.55,-8.66,-8.86,False,False,0.0,16.34,7.49,72.97,8.18,2.78,0.99,13.68,32.25,91.14,-4.43,2401102.0,0.5,
