signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2017-11-29,2017-11-30,2017-12-04,2,STOP,UPTREND,415.95,413.87,413.87,475.96,398.0,398.0,-3.84,-4.04,False,False,0.02,26.69,2.9,62.23,7.05,1.92,0.65,0.92,25.4,75.13,-1.41,76775899.0,0.5,
2017-11-27,2017-11-28,2017-12-01,3,STOP,UPTREND,418.31,416.22,416.22,478.65,401.35,401.35,-3.57,-3.77,False,False,0.5,28.16,3.45,65.25,8.69,2.03,0.8,1.25,25.84,79.68,-0.85,76100570.0,0.5,
2017-11-24,2017-11-27,2017-12-01,4,STOP,UPTREND,418.2,416.11,416.11,478.52,403.67,403.67,-2.99,-3.19,False,False,1.18,28.5,3.48,65.19,7.61,2.07,1.1,1.01,25.61,80.41,-0.88,56774816.0,0.5,
2017-11-21,2017-11-22,2017-12-01,7,STOP,UPTREND,410.04,407.99,407.99,469.19,403.93,403.93,-1.0,-1.2,False,False,3.41,27.09,1.52,60.79,2.85,2.19,1.04,-0.84,25.3,63.63,-2.64,21145697.0,0.5,
2017-11-03,2017-11-06,2017-11-08,2,STOP,UPTREND,415.65,413.57,413.57,475.6,396.44,396.44,-4.14,-4.34,False,False,0.2,33.03,4.48,69.14,3.89,2.16,0.31,0.67,43.16,73.34,-1.31,29764264.0,0.5,
2017-11-02,2017-11-03,2017-11-07,2,STOP,UPTREND,416.22,414.14,414.14,476.26,402.04,402.04,-2.92,-3.12,False,False,1.5,33.6,5.33,69.79,3.51,2.2,0.65,1.23,42.55,76.11,-1.17,26548034.0,0.5,
2017-11-01,2017-11-02,2017-11-07,3,STOP,UPTREND,418.83,416.74,416.74,479.25,401.71,401.71,-3.61,-3.81,False,False,0.92,34.83,6.75,72.69,8.94,2.25,1.08,1.77,41.45,81.57,-0.55,73497653.0,0.5,
2017-10-30,2017-10-31,2017-11-07,5,STOP,UPTREND,414.42,412.34,412.34,474.19,401.42,401.42,-2.65,-2.85,False,False,2.13,34.18,7.52,71.22,7.54,2.38,0.47,2.63,38.99,81.04,-1.6,83541645.0,0.5,
2017-10-26,2017-10-27,2017-11-07,7,STOP,UPTREND,416.57,414.49,414.49,476.66,401.51,401.51,-3.13,-3.33,False,False,1.61,35.66,9.88,77.13,12.77,2.36,0.93,4.04,36.53,89.08,-1.09,127369572.0,0.5,
2017-10-25,2017-10-26,2017-11-07,8,STOP,UPTREND,413.27,411.21,411.21,472.89,401.81,401.81,-2.29,-2.49,False,False,2.42,34.99,9.82,75.98,11.47,2.34,0.56,4.22,34.68,90.9,-0.82,95108879.0,0.5,
2017-10-24,2017-10-25,2017-11-07,9,STOP,UPTREND,410.79,408.73,408.73,470.04,401.43,401.43,-1.79,-1.99,False,False,3.04,34.56,9.92,75.1,12.47,2.4,0.77,4.37,32.97,94.03,-1.42,99829121.0,0.5,
2017-10-23,2017-10-24,2017-11-07,10,STOP,UPTREND,413.21,411.14,411.14,472.81,401.23,401.23,-2.41,-2.61,False,False,2.43,35.74,11.33,77.67,12.27,2.41,1.53,4.37,31.12,104.32,-0.52,104836486.0,0.5,
2017-10-18,2017-10-19,2017-11-07,12,TRAIL,UPTREND,402.1,400.09,400.09,460.11,401.92,401.92,0.46,0.21,False,False,5.26,32.84,9.38,75.26,11.68,2.39,2.02,3.44,27.69,107.57,-0.37,109025372.0,0.5,
2017-10-16,2017-10-17,2017-11-07,14,TRAIL,UPTREND,385.53,383.6,383.6,441.14,403.16,403.16,5.1,3.92,False,False,9.79,28.06,5.53,68.34,12.28,2.33,1.97,2.63,25.66,92.38,-1.7,123505634.0,0.5,
2017-10-13,2017-10-16,2017-11-07,15,TRAIL,UPTREND,385.37,383.45,383.45,440.96,403.86,403.86,5.32,4.1,False,False,9.83,28.34,5.71,68.26,11.44,2.24,1.34,2.38,25.12,97.28,-1.6,74830205.0,0.5,
2017-09-25,2017-09-26,2017-09-28,2,STOP,UPTREND,361.23,359.43,359.43,413.34,347.82,347.82,-3.23,-3.43,False,False,1.18,23.92,0.07,52.35,0.45,2.19,0.8,-0.85,30.18,50.67,-5.84,6685266.0,0.5,
2017-09-22,2017-09-25,2017-09-28,3,STOP,UPTREND,359.41,357.61,357.61,411.25,348.54,348.54,-2.54,-2.74,False,False,1.8,23.6,-0.2,50.56,0.06,2.16,0.69,-0.31,32.05,48.28,-6.32,5146227.0,0.5,
2017-09-21,2017-09-22,2017-09-25,1,STOP,UPTREND,369.94,368.09,368.09,423.3,354.5,354.5,-3.69,-3.89,False,False,0.33,27.53,2.93,63.31,2.84,2.0,0.73,0.67,33.51,73.96,-3.57,4191901.0,0.5,
2017-09-20,2017-09-21,2017-09-22,1,STOP,UPTREND,372.49,370.63,370.63,426.22,359.6,359.6,-2.98,-3.18,False,False,1.04,28.75,3.96,67.12,2.97,2.0,1.42,1.01,33.17,82.27,-2.91,937103.0,0.5,
2017-09-18,2017-09-19,2017-09-21,2,STOP,UPTREND,371.79,369.93,369.93,425.42,369.63,369.63,-0.08,-0.28,False,False,3.71,29.19,4.56,68.83,4.82,1.88,0.3,1.51,31.58,86.99,-1.85,57675857.0,0.5,
2017-09-14,2017-09-15,2017-09-21,4,TRAIL,UPTREND,371.04,369.18,369.18,424.56,369.29,369.29,0.03,-0.17,False,False,3.91,29.63,5.1,68.97,5.85,1.93,0.73,1.71,29.37,95.25,-2.05,118201707.0,0.5,
2017-09-13,2017-09-14,2017-09-21,5,STOP,UPTREND,373.3,371.44,371.44,427.15,369.5,369.5,-0.52,-0.72,False,False,3.28,30.77,6.15,72.26,8.56,1.89,1.8,1.58,27.29,108.92,-1.27,155173972.0,0.5,
2017-09-07,2017-09-08,2017-09-21,9,TRAIL,UPTREND,359.72,357.92,357.92,411.61,369.96,369.96,3.36,2.53,False,False,7.19,27.32,3.29,62.64,3.42,1.9,1.02,1.09,22.84,92.91,-1.73,90053822.0,0.5,
2017-09-06,2017-09-07,2017-09-21,10,TRAIL,UPTREND,361.74,359.93,359.93,413.92,370.09,370.09,2.82,2.1,False,False,6.59,28.36,3.98,65.31,5.47,1.87,3.13,1.0,21.78,105.87,-1.17,114579213.0,0.5,
2017-09-05,2017-09-06,2017-09-21,11,TRAIL,UPTREND,358.93,357.13,357.13,410.7,370.05,370.05,3.62,2.73,False,False,7.42,27.7,3.27,63.29,4.36,1.89,1.85,0.53,20.98,100.89,-1.94,56299588.0,0.5,
2017-09-01,2017-09-04,2017-09-21,13,TRAIL,UPTREND,353.98,352.21,352.21,405.04,370.03,370.03,5.06,3.89,False,False,8.92,26.58,1.76,59.47,2.74,1.92,1.17,-0.51,20.34,74.82,-3.29,9884612.0,0.5,
2017-08-04,2017-08-07,2017-08-11,4,STOP,UPTREND,356.63,354.84,354.84,408.07,344.37,340.97,-3.91,-4.11,False,False,1.09,32.63,3.37,66.09,2.34,2.01,0.82,0.0,45.87,74.95,-2.57,38748683.0,0.5,
2017-08-03,2017-08-04,2017-08-08,2,STOP,UPTREND,362.77,360.96,360.96,415.1,351.79,351.79,-2.54,-2.74,False,False,1.29,35.23,5.63,73.79,7.93,1.9,0.84,0.43,45.18,89.95,-0.89,154470920.0,0.5,
2017-08-02,2017-08-03,2017-08-08,3,STOP,UPTREND,358.18,356.39,356.39,409.85,352.76,352.76,-1.02,-1.22,False,False,2.7,33.84,5.02,71.48,6.28,1.85,0.9,0.28,44.33,83.44,-0.4,121137489.0,0.5,
2017-07-31,2017-08-01,2017-08-08,5,STOP,UPTREND,355.1,353.32,353.32,406.32,352.87,352.87,-0.13,-0.33,False,False,3.59,33.29,5.45,71.66,4.09,1.85,0.7,0.76,43.83,81.73,-1.0,104813200.0,0.5,
2017-07-27,2017-07-28,2017-08-08,7,TRAIL,UPTREND,350.62,348.86,348.86,401.19,352.6,352.6,1.07,0.7,False,False,4.92,32.15,5.74,69.24,4.78,1.92,0.8,1.5,43.27,78.1,-2.25,141857958.0,0.5,
2017-07-26,2017-07-27,2017-08-08,8,STOP,UPTREND,356.76,354.98,354.98,408.22,353.02,353.02,-0.55,-0.75,False,False,3.11,34.75,8.36,77.22,8.24,1.82,0.96,2.08,42.5,89.55,-0.44,183277584.0,0.5,
2017-07-24,2017-07-25,2017-08-08,10,STOP,UPTREND,355.11,353.34,353.34,406.34,352.92,352.92,-0.12,-0.32,False,False,3.59,34.72,9.36,79.27,9.06,1.85,1.88,2.12,39.26,97.38,-0.59,219486354.0,0.5,
2017-07-19,2017-07-20,2017-07-28,6,TRAIL,UPTREND,337.02,335.33,335.33,385.63,347.06,347.06,3.5,2.64,False,False,6.96,28.67,5.48,71.29,7.1,1.73,0.62,1.7,35.26,83.58,-1.71,118300176.0,0.5,
2017-07-17,2017-07-18,2017-07-28,8,TRAIL,UPTREND,341.15,339.44,339.44,390.36,347.5,347.5,2.37,1.74,False,False,5.67,30.71,7.71,80.87,13.25,1.64,1.0,2.59,34.06,100.04,-0.5,172175937.0,0.5,
2017-06-30,2017-07-03,2017-07-28,19,TARGET,UPTREND,301.0,299.49,299.49,344.42,347.96,347.96,16.18,12.79,True,False,19.76,17.58,0.52,51.21,-0.29,1.78,0.43,0.15,21.6,54.03,-5.98,127655901.0,0.5,
2017-06-29,2017-06-30,2017-07-28,20,TARGET,UPTREND,303.77,302.25,302.25,347.59,347.72,347.72,15.05,11.88,True,False,18.67,18.85,1.63,54.93,2.59,1.8,0.71,0.83,22.91,62.39,-5.11,163760985.0,0.5,
2017-06-28,2017-06-29,2017-07-28,21,TARGET,UPTREND,305.03,303.51,303.51,349.04,347.55,347.55,14.51,11.45,True,False,18.18,19.54,2.25,56.68,6.4,1.83,0.85,1.52,23.56,66.98,-4.72,229598501.0,0.5,
2017-06-27,2017-06-28,2017-06-29,1,STOP,UPTREND,313.46,311.9,311.9,358.68,303.57,303.57,-2.67,-2.87,False,False,0.7,23.04,5.23,70.58,8.92,1.68,1.81,2.3,23.95,89.87,-2.08,239140966.0,0.5,
2017-06-23,2017-06-27,2017-06-29,2,STOP,UPTREND,313.18,311.61,311.61,358.36,304.04,304.04,-2.43,-2.63,False,False,1.0,23.14,5.44,70.35,7.5,1.71,1.77,2.45,22.54,94.63,-2.17,198116991.0,0.5,
2017-06-20,2017-06-21,2017-06-29,5,STOP,UPTREND,308.05,306.51,306.51,352.49,303.98,303.98,-0.83,-1.03,False,False,2.85,21.71,5.08,66.38,7.58,1.83,0.6,2.2,16.75,101.86,-3.77,141995268.0,0.5,
2017-06-15,2017-06-16,2017-06-29,8,TRAIL,UPTREND,301.86,300.35,300.35,345.4,303.61,303.61,1.08,0.71,False,False,4.97,19.85,3.98,61.3,4.19,1.93,1.81,1.02,11.97,111.67,-5.71,73653920.0,0.5,
2017-06-09,2017-06-12,2017-06-29,12,TRAIL,UPTREND,291.34,289.88,289.34,332.74,304.14,304.14,5.11,3.93,False,False,8.96,16.34,0.33,49.95,-0.12,1.91,1.08,0.14,11.1,56.16,-9.0,14605144.0,0.69,
2017-06-07,2017-06-08,2017-06-29,14,TRAIL,UPTREND,292.06,290.6,290.6,334.19,303.71,303.71,4.51,3.45,False,False,8.49,16.95,0.42,50.78,3.18,1.98,0.88,-0.03,12.31,57.19,-8.77,56024171.0,0.5,
2017-06-05,2017-06-06,2017-06-29,16,TRAIL,UPTREND,289.95,288.5,288.5,331.78,303.83,303.83,5.31,4.09,False,False,9.28,16.41,-0.44,47.45,0.39,1.97,0.78,-0.05,13.64,42.46,-9.43,30866480.0,0.5,
2017-06-02,2017-06-05,2017-06-29,17,TRAIL,UPTREND,288.95,287.5,287.5,330.63,303.8,303.8,5.67,4.37,False,False,9.66,16.17,-0.76,46.05,0.45,1.98,0.81,-0.05,14.39,37.26,-9.74,28832879.0,0.5,
2017-06-01,2017-06-02,2017-06-29,18,TRAIL,UPTREND,289.71,288.26,288.26,331.5,303.64,303.64,5.34,4.11,False,False,9.37,16.63,-0.51,46.93,0.07,2.01,0.66,0.08,15.08,41.4,-9.5,27514680.0,0.5,
2017-05-31,2017-06-01,2017-06-29,19,TRAIL,UPTREND,292.43,290.96,290.68,334.28,303.34,303.34,4.36,3.32,False,False,8.46,17.88,0.31,50.1,-0.92,2.04,1.12,0.21,16.09,55.1,-8.66,27258370.0,0.6,
2017-05-30,2017-05-31,2017-06-06,4,STOP,UPTREND,296.49,295.01,295.01,339.26,286.61,286.61,-2.85,-3.05,False,False,1.14,19.69,1.59,55.29,0.22,1.98,0.68,0.14,16.91,74.58,-7.39,33837135.0,0.5,
2017-05-29,2017-05-30,2017-06-06,5,STOP,UPTREND,295.96,294.48,294.48,338.65,286.25,286.25,-2.8,-3.0,False,False,1.32,19.67,1.37,54.72,0.95,2.05,1.63,-0.39,17.19,70.44,-7.55,36834818.0,0.5,
2017-05-23,2017-05-24,2017-06-06,9,TRAIL,UPTREND,284.76,283.34,283.34,325.84,286.25,286.25,1.03,0.66,False,False,5.31,15.78,-3.76,39.46,-1.86,2.13,0.64,-1.76,18.9,13.31,-11.05,2214625.0,0.5,
2017-05-22,2017-05-23,2017-06-06,10,STOP,UPTREND,288.82,287.37,287.37,330.48,286.25,286.25,-0.39,-0.59,False,False,3.83,17.58,-2.79,43.66,0.21,2.1,0.58,-1.61,19.3,22.95,-9.78,32543776.0,0.5,
2017-05-18,2017-05-19,2017-06-07,13,STOP,UPTREND,289.52,288.07,288.07,331.28,285.84,285.84,-0.77,-0.97,False,False,3.58,18.18,-3.01,43.92,-2.25,2.16,0.61,-1.5,21.25,18.95,-9.57,4890369.0,0.5,
2017-05-17,2017-05-18,2017-06-07,14,STOP,UPTREND,295.13,293.66,292.33,336.18,285.85,285.85,-2.22,-2.42,False,False,2.07,20.64,-1.28,50.3,-1.24,2.12,0.61,-1.33,22.86,36.17,-7.81,314814.0,0.96,
2017-05-16,2017-05-17,2017-05-23,4,STOP,UPTREND,295.83,294.35,294.35,338.5,285.06,285.06,-3.16,-3.36,False,False,1.22,21.1,-1.11,51.16,-1.04,2.18,0.77,-1.55,23.64,37.91,-7.59,659349.0,0.5,
2017-05-04,2017-05-05,2017-05-19,10,STOP,UPTREND,296.19,294.71,294.71,338.91,286.14,286.14,-2.91,-3.11,False,False,1.91,22.71,-2.32,50.15,-0.79,2.39,0.64,-2.19,36.79,18.47,-7.48,17260441.0,0.5,
2017-05-03,2017-05-04,2017-05-19,11,STOP,UPTREND,298.84,297.35,297.35,341.95,286.5,286.5,-3.65,-3.85,False,False,1.2,24.02,-1.51,52.97,-0.01,2.41,0.4,-1.79,38.56,28.8,-6.65,20053818.0,0.5,
2017-04-28,2017-05-02,2017-05-05,3,STOP,UPTREND,304.31,302.79,302.79,348.21,290.85,290.85,-3.95,-4.15,False,False,0.99,26.73,0.83,58.87,2.23,2.46,0.45,-0.77,41.54,57.37,-4.94,43966355.0,0.5,
2017-04-27,2017-04-28,2017-05-05,4,STOP,UPTREND,307.43,305.9,305.9,351.78,294.67,294.67,-3.67,-3.87,False,False,1.27,28.26,2.38,62.54,4.1,2.46,0.47,-0.38,42.15,67.0,-3.97,68528931.0,0.5,
2017-04-26,2017-04-27,2017-05-05,5,STOP,UPTREND,308.95,307.4,307.4,353.52,295.08,295.08,-4.01,-4.21,False,False,1.05,29.15,3.5,64.36,3.21,2.52,0.62,-0.17,42.29,71.51,-3.5,53652246.0,0.5,
2017-04-25,2017-04-26,2017-05-02,3,STOP,UPTREND,312.52,310.95,310.95,357.6,298.61,298.61,-3.97,-4.17,False,False,1.01,30.9,5.33,68.71,3.72,2.48,1.32,-0.11,42.43,80.08,-2.38,38165752.0,0.5,
2017-04-18,2017-04-19,2017-04-28,7,TRAIL,UPTREND,298.86,297.37,297.37,341.97,305.1,305.1,2.6,1.92,False,False,7.66,26.45,3.11,60.0,3.73,2.52,0.61,-0.62,41.76,66.14,-5.43,22024748.0,0.5,
2017-04-17,2017-04-18,2017-04-28,8,TRAIL,UPTREND,303.58,302.07,302.07,347.38,305.39,305.39,1.1,0.72,False,False,5.98,28.68,5.01,64.82,9.54,2.43,0.44,-0.25,41.92,76.16,-3.94,83431724.0,0.5,
2017-04-11,2017-04-12,2017-04-28,11,TRAIL,UPTREND,299.33,297.83,297.83,342.51,305.04,305.04,2.42,1.78,False,False,7.49,27.55,4.4,63.65,9.69,2.52,1.17,0.98,44.22,73.85,-5.28,111407908.0,0.5,
2017-04-10,2017-04-11,2017-04-28,12,TRAIL,UPTREND,301.29,299.79,299.79,344.75,304.9,304.9,1.7,1.2,False,False,6.79,28.63,5.45,65.64,7.35,2.53,1.13,1.62,44.39,80.01,-4.66,111204940.0,0.5,
2017-04-07,2017-04-10,2017-04-12,2,STOP,UPTREND,306.8,305.27,305.27,351.06,295.97,295.97,-3.04,-3.24,False,False,1.81,31.23,7.76,71.48,10.47,2.42,1.17,2.17,44.27,94.3,-2.92,158255873.0,0.5,
2017-04-06,2017-04-07,2017-04-12,3,STOP,UPTREND,313.76,312.19,310.01,356.51,298.02,298.02,-3.87,-4.07,False,False,0.89,34.47,10.7,79.8,14.19,2.35,1.82,2.17,43.01,116.81,-0.72,201939056.0,1.21,
2017-04-05,2017-04-06,2017-04-10,2,STOP,UPTREND,308.63,307.09,307.09,353.15,301.71,301.71,-1.75,-1.95,False,False,2.91,32.56,9.45,78.05,11.96,2.32,1.47,1.14,41.65,125.35,-0.21,131026521.0,0.5,
2017-03-24,2017-03-27,2017-04-10,9,TRAIL,UPTREND,280.66,279.26,277.25,318.83,304.44,304.44,9.81,7.69,False,False,13.99,21.9,1.25,66.69,0.0,2.06,0.47,-1.86,48.39,62.5,-3.03,6223836.0,1.23,
2017-03-17,2017-03-20,2017-03-22,2,STOP,UPTREND,283.7,282.28,282.28,324.63,272.59,272.59,-3.44,-3.64,False,False,0.93,24.14,5.89,76.26,5.17,2.17,0.57,0.25,55.84,71.26,-1.98,68418003.0,0.5,
2017-03-15,2017-03-16,2017-03-21,3,STOP,UPTREND,284.63,283.21,283.21,325.69,274.97,274.97,-2.91,-3.11,False,False,1.66,24.96,8.43,78.71,5.4,2.27,0.61,1.16,54.88,76.18,-1.66,55292662.0,0.5,
2017-03-09,2017-03-10,2017-03-21,6,STOP,UPTREND,280.66,279.26,279.26,321.14,275.32,275.32,-1.41,-1.61,False,False,3.1,23.85,10.52,77.96,6.56,2.24,0.84,2.89,53.77,78.9,-3.03,13266106.0,0.5,
2017-03-08,2017-03-09,2017-03-21,7,STOP,UPTREND,281.63,280.22,280.22,322.26,274.9,274.9,-1.9,-2.1,False,False,2.74,24.48,12.16,79.51,18.65,2.31,1.19,3.62,52.3,82.96,-2.7,171683693.0,0.5,
2017-03-07,2017-03-08,2017-03-22,9,STOP,UPTREND,284.63,283.21,283.21,325.69,274.63,273.08,-3.58,-3.78,False,False,1.66,26.0,14.65,84.32,21.35,2.33,1.21,4.22,50.39,90.07,-1.66,229207141.0,0.5,
2017-03-06,2017-03-07,2017-03-10,3,STOP,UPTREND,284.72,283.29,283.29,325.79,276.18,276.18,-2.51,-2.71,False,False,2.17,26.25,16.03,84.45,21.37,2.33,2.01,4.39,47.67,95.84,-0.51,259628115.0,0.5,
2017-03-01,2017-03-02,2017-03-10,6,TRAIL,UPTREND,269.26,267.92,267.92,308.1,277.73,277.73,3.66,2.77,False,False,8.03,19.89,13.12,78.94,17.59,2.17,0.92,4.73,38.98,95.25,-1.77,140273357.0,0.5,
2017-02-28,2017-03-01,2017-03-10,7,TRAIL,UPTREND,270.04,268.69,268.69,308.99,277.31,277.31,3.21,2.41,False,False,7.72,20.38,14.44,80.11,20.22,2.25,1.39,4.88,35.94,104.17,-1.49,182903645.0,0.5,
2017-02-27,2017-02-28,2017-03-10,8,TRAIL,UPTREND,270.22,268.87,268.72,309.03,277.04,277.04,3.1,2.32,False,False,7.71,20.62,15.55,80.37,20.26,2.29,3.35,4.58,32.67,116.86,-1.42,210449604.0,0.56,
2017-02-22,2017-02-23,2017-03-10,10,TRAIL,UPTREND,263.37,262.06,262.06,301.37,279.16,279.16,6.53,5.06,False,False,10.45,17.83,14.65,84.15,17.79,1.95,6.39,3.09,25.65,144.18,-0.34,186620239.0,0.5,
2016-06-20,2016-06-21,2016-06-23,2,STOP,DOWNTREND,215.98,214.9,214.9,227.79,211.68,211.68,-1.5,-1.7,False,False,0.9,,2.59,58.69,3.71,1.59,0.88,0.95,15.21,95.1,,40050233.0,0.5,
2016-05-27,2016-05-30,2016-06-01,2,STOP,DOWNTREND,212.6,211.53,211.53,224.23,208.43,208.43,-1.47,-1.67,False,False,1.2,,0.79,49.61,-0.35,1.77,1.01,0.14,29.18,60.53,,-38566332.0,0.5,
