signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2021-02-17,2021-02-18,2021-03-16,17,TARGET,UPTREND,264.72,263.4,263.4,302.91,245.84,302.91,15.0,11.84,False,False,0.0,36.11,8.69,63.99,8.11,3.32,0.64,3.06,18.45,95.45,-3.88,16538158.0,0.5,
2021-02-15,2021-02-16,2021-03-24,25,TARGET,UPTREND,267.83,266.49,266.49,306.47,248.99,306.47,15.0,11.84,False,False,0.0,38.88,10.91,68.2,16.23,3.27,5.25,2.71,14.58,118.83,-2.75,21228136.0,0.5,
2021-02-10,2021-02-11,2021-02-22,7,TARGET,UPTREND,245.93,244.7,244.7,281.4,229.07,281.4,15.0,11.84,False,False,0.0,29.03,2.35,54.23,6.49,3.18,0.72,1.0,12.98,69.64,-7.93,6494698.0,0.5,
2021-02-08,2021-02-09,2021-02-22,9,TARGET,UPTREND,244.99,243.76,243.76,280.32,227.66,280.32,15.0,11.84,False,False,0.0,29.49,1.67,53.67,2.79,3.29,0.99,0.83,14.86,62.93,-8.28,7111270.0,0.5,
2021-02-04,2021-02-05,2021-02-22,11,TARGET,UPTREND,248.45,247.21,247.21,284.29,231.31,284.29,15.0,11.84,False,False,0.0,32.3,2.62,57.81,1.44,3.2,1.76,0.45,17.19,68.01,-6.98,4936222.0,0.5,
2021-02-02,2021-02-03,2021-02-15,8,TARGET,UPTREND,238.1,236.91,236.91,272.45,221.49,272.45,15.0,11.84,False,False,0.0,27.78,-1.7,48.13,-0.15,3.24,0.76,-1.51,18.16,38.37,-10.86,663892.0,0.5,
2021-01-13,2021-01-14,2021-01-25,7,STOP,UPTREND,249.72,248.48,248.48,285.75,232.65,232.65,-6.37,-6.57,False,False,0.0,40.68,1.12,55.07,0.91,3.17,0.94,-0.24,18.04,63.46,-6.51,3593016.0,0.5,
2021-01-12,2021-01-13,2021-01-25,8,STOP,UPTREND,251.09,249.84,249.84,287.31,234.22,234.22,-6.25,-6.45,False,False,0.0,42.07,1.82,56.9,2.25,3.11,0.55,-0.06,18.17,71.68,-5.99,6513670.0,0.5,
2021-01-11,2021-01-12,2021-01-25,9,STOP,UPTREND,250.05,248.8,248.8,286.13,232.68,232.68,-6.48,-6.68,False,False,0.0,42.13,1.54,55.86,1.0,3.22,1.0,0.03,18.86,68.64,-6.38,4577912.0,0.5,
2021-01-08,2021-01-11,2021-01-18,5,STOP,UPTREND,253.97,252.7,252.7,290.6,236.57,236.57,-6.38,-6.58,False,False,0.0,45.02,3.2,60.98,4.0,3.18,0.74,0.24,19.6,89.3,-4.92,7800370.0,0.5,
2021-01-07,2021-01-08,2021-01-18,6,STOP,UPTREND,254.75,253.47,253.47,291.49,236.99,236.99,-6.5,-6.7,False,False,0.0,46.16,3.65,62.03,4.96,3.23,3.13,0.09,19.63,97.83,-4.63,10354612.0,0.5,
2021-01-05,2021-01-06,2021-01-25,13,STOP,UPTREND,248.83,247.58,247.58,284.72,231.8,231.8,-6.37,-6.57,False,False,0.0,44.03,1.37,57.42,6.02,3.17,0.84,-0.07,21.04,69.86,-6.84,9188986.0,0.5,
2021-01-04,2021-01-05,2021-01-25,14,STOP,UPTREND,248.17,246.93,246.93,283.97,230.93,230.93,-6.48,-6.68,False,False,0.0,44.28,1.1,56.77,1.44,3.22,0.63,-0.01,22.06,65.95,-7.09,4593136.0,0.5,
2021-01-01,2021-01-04,2021-01-25,15,STOP,UPTREND,250.69,249.44,249.44,286.85,233.04,233.04,-6.57,-6.77,False,False,0.0,46.38,1.92,60.02,1.2,3.27,0.34,0.09,22.97,73.43,-6.14,4340672.0,0.5,
2020-12-31,2021-01-01,2021-01-25,16,STOP,UPTREND,251.4,250.14,250.14,287.66,233.07,233.07,-6.83,-7.03,False,False,0.0,47.44,2.27,60.93,3.12,3.4,1.04,-0.06,23.5,78.12,-5.88,9025676.0,0.5,
2020-12-30,2020-12-31,2021-01-25,17,STOP,UPTREND,247.48,246.25,246.25,283.18,229.11,229.11,-6.96,-7.16,False,False,0.0,45.77,1.0,57.63,2.04,3.46,0.39,-0.42,24.07,61.61,-7.34,7689244.0,0.5,
2020-12-29,2020-12-30,2021-01-27,19,STOP,UPTREND,245.57,244.35,244.35,281.0,226.77,226.77,-7.19,-7.39,False,False,0.0,45.26,0.52,55.95,0.58,3.58,0.31,-0.63,25.42,55.37,-8.06,5140824.0,0.5,
2020-12-28,2020-12-29,2021-01-27,20,STOP,UPTREND,247.58,246.34,246.34,283.29,228.35,228.35,-7.3,-7.5,False,False,0.0,47.03,1.64,58.2,0.38,3.63,0.42,-0.76,26.75,65.19,-7.31,4601898.0,0.5,
2020-12-17,2020-12-18,2020-12-21,1,STOP,UPTREND,247.72,246.48,246.48,283.45,230.14,230.14,-6.63,-6.83,False,False,0.0,50.45,3.52,60.34,-0.14,3.3,1.27,-0.26,35.71,70.78,-7.26,11718814.0,0.5,
2020-12-14,2020-12-15,2020-12-21,4,STOP,UPTREND,244.16,242.94,242.94,279.38,225.5,225.5,-7.18,-7.38,False,False,0.0,49.85,2.55,57.68,5.73,3.57,0.46,0.49,35.79,65.39,-8.59,19596132.0,0.5,
2020-12-11,2020-12-14,2020-12-21,5,STOP,UPTREND,246.64,245.4,245.4,282.21,227.53,227.53,-7.28,-7.48,False,False,0.0,51.89,3.81,60.38,10.95,3.62,0.6,0.99,35.57,73.13,-7.66,26040234.0,0.5,
2020-12-10,2020-12-11,2020-12-21,6,STOP,UPTREND,247.91,246.67,246.67,283.67,228.63,228.63,-7.31,-7.51,False,False,0.0,53.2,4.8,61.77,10.81,3.64,1.01,1.38,35.11,78.77,-7.19,26529714.0,0.5,
2020-12-09,2020-12-10,2020-12-21,7,STOP,UPTREND,247.89,246.65,246.65,283.64,228.66,228.66,-7.29,-7.49,False,False,0.0,53.72,5.34,61.75,7.8,3.63,0.84,1.67,34.61,81.71,-7.19,20900478.0,0.5,
2020-12-07,2020-12-08,2020-12-21,9,STOP,UPTREND,248.83,247.58,247.58,284.72,229.52,229.52,-7.3,-7.5,False,False,0.0,55.44,6.87,62.95,8.0,3.63,0.87,2.2,32.47,91.24,-6.84,22034252.0,0.5,
2020-12-04,2020-12-07,2020-12-21,10,STOP,UPTREND,257.98,256.69,256.69,295.19,238.83,238.83,-6.96,-7.16,False,False,0.0,61.76,11.51,72.21,13.85,3.46,3.45,2.2,30.87,120.86,-3.42,26644118.0,0.5,
2020-12-01,2020-12-02,2020-12-04,2,TARGET,UPTREND,233.1,231.94,231.94,266.73,216.42,266.73,15.0,11.84,False,False,0.0,47.75,2.65,57.05,-0.88,3.33,0.8,-0.3,27.45,73.39,-3.99,6012076.0,0.5,
2020-11-27,2020-12-01,2020-12-04,3,TARGET,UPTREND,230.93,229.78,229.78,264.24,213.99,264.24,15.0,11.84,False,False,0.0,46.82,1.99,55.26,-1.25,3.42,2.31,-0.61,27.63,67.44,-4.88,5366686.0,0.5,
2020-11-25,2020-11-26,2020-12-04,5,TARGET,UPTREND,223.72,222.6,222.6,255.99,206.91,255.99,15.0,11.84,False,False,0.0,43.08,-1.06,48.44,0.08,3.51,1.04,-0.41,29.9,40.83,-7.86,10986464.0,0.5,
2020-11-24,2020-11-25,2020-12-04,6,TARGET,UPTREND,229.94,228.79,228.79,263.11,213.49,263.11,15.0,11.84,False,False,0.0,47.49,1.82,54.84,4.19,3.33,0.45,0.19,31.49,65.22,-5.29,14750544.0,0.5,
2020-11-23,2020-11-24,2020-12-04,7,TARGET,UPTREND,231.26,230.11,230.11,264.62,214.17,264.62,15.0,11.84,False,False,0.0,48.82,2.58,56.31,3.16,3.44,0.88,0.45,31.5,71.64,-4.75,14182732.0,0.5,
2020-11-18,2020-11-19,2021-01-04,30,TIME,UPTREND,235.88,234.7,233.31,268.31,217.5,248.17,6.37,4.93,False,False,0.0,53.38,5.47,62.65,8.47,3.35,0.82,1.67,32.16,93.78,-2.85,15446018.0,1.1,
2020-11-17,2020-11-18,2020-11-26,6,STOP,UPTREND,238.71,237.52,237.52,273.15,221.63,221.63,-6.69,-6.89,False,False,0.0,55.78,7.12,66.33,9.31,3.33,1.99,1.71,30.31,111.94,-1.68,16195242.0,0.5,
2020-11-14,2020-11-17,2020-12-31,30,TIME,UPTREND,235.18,234.0,234.0,269.1,218.91,251.4,7.44,5.79,False,False,0.0,54.04,6.14,63.86,6.85,3.21,0.53,1.31,28.32,111.14,-2.01,10899710.0,0.5,
2020-11-13,2020-11-14,2020-12-30,30,TIME,UPTREND,233.86,232.69,232.69,267.59,217.25,247.48,6.36,4.93,False,False,0.0,53.72,6.14,62.92,2.64,3.3,3.47,0.9,26.67,115.79,-2.56,8311670.0,0.5,
2020-11-12,2020-11-13,2020-12-04,14,TARGET,UPTREND,226.05,224.92,224.92,258.66,210.29,258.66,15.0,11.84,False,False,0.0,49.12,3.07,56.74,3.22,3.24,0.93,0.27,24.96,89.71,-5.81,5736266.0,0.5,
2020-11-11,2020-11-12,2020-12-04,15,TARGET,UPTREND,223.53,222.41,222.41,255.77,207.44,255.77,15.0,11.84,False,False,0.0,47.95,2.18,54.46,2.38,3.35,0.83,0.02,24.36,79.54,-6.86,5107482.0,0.5,
2020-11-09,2020-11-10,2020-12-04,17,TARGET,UPTREND,224.19,223.07,223.07,256.53,207.56,256.53,15.0,11.84,False,False,0.0,49.29,2.43,55.51,3.02,3.46,1.38,-0.12,23.55,81.73,-6.59,6872324.0,0.5,
2020-11-05,2020-11-06,2020-12-04,19,TARGET,UPTREND,220.42,219.31,219.31,252.21,203.31,252.21,15.0,11.84,False,False,0.0,47.68,0.62,52.1,1.42,3.63,0.51,-0.42,23.25,57.66,-8.16,6789830.0,0.5,
2020-11-03,2020-11-04,2020-12-04,21,TARGET,UPTREND,218.39,217.3,217.3,249.89,200.4,250.17,15.13,11.94,False,False,0.0,47.22,-0.42,50.16,2.43,3.87,0.42,-0.36,23.14,44.99,-9.0,9810522.0,0.5,
2020-11-02,2020-11-03,2020-12-04,22,TARGET,UPTREND,220.11,219.01,219.01,251.86,201.54,251.86,15.0,11.84,False,False,0.0,48.83,0.19,51.7,4.76,3.97,0.76,-0.19,22.71,52.23,-8.29,11969542.0,0.5,
2020-10-30,2020-11-02,2020-12-04,23,TARGET,UPTREND,227.84,226.7,226.7,260.71,209.56,260.71,15.0,11.84,False,False,0.0,54.55,3.54,59.29,6.55,3.76,2.51,-0.11,22.04,88.13,-5.06,11770866.0,0.5,
2020-10-28,2020-10-29,2020-12-04,25,TARGET,UPTREND,218.34,217.25,217.25,249.84,200.0,250.17,15.15,11.96,False,False,0.0,49.11,-0.99,51.15,-1.22,3.95,0.69,-0.92,21.6,39.95,-9.02,2672142.0,0.5,
2020-10-27,2020-10-28,2020-12-04,26,TARGET,UPTREND,222.23,221.12,221.12,254.29,203.62,254.29,15.0,11.84,False,False,0.0,52.29,0.53,55.06,-1.44,3.94,1.54,-1.03,21.57,55.08,-7.4,3016554.0,0.5,
2020-10-07,2020-10-08,2020-11-19,30,TIME,UPTREND,223.81,222.69,222.69,256.1,201.86,226.59,1.75,1.24,False,False,0.0,61.94,0.82,56.62,8.34,4.65,0.33,-1.53,36.03,55.72,-6.74,3301780.0,0.5,
2020-10-06,2020-10-07,2020-11-18,30,TIME,UPTREND,225.93,224.8,224.8,258.52,203.25,235.88,4.93,3.78,False,False,0.0,64.18,2.13,58.37,8.63,4.77,0.54,-1.22,37.17,63.84,-5.86,1218116.0,0.5,
2020-10-05,2020-10-06,2020-11-17,30,TIME,UPTREND,227.56,226.42,226.42,260.39,204.1,238.71,5.43,4.18,False,False,0.0,66.1,3.04,59.67,2.86,4.91,0.36,-0.99,37.78,69.81,-5.18,1003896.0,0.5,
2020-10-01,2020-10-05,2020-11-14,30,TIME,UPTREND,228.69,227.55,227.55,261.68,204.79,235.18,3.35,2.52,False,False,0.0,67.69,3.8,60.55,1.73,5.08,0.48,-0.86,38.29,75.04,-4.71,650198.0,0.5,
2020-09-29,2020-09-30,2020-11-12,30,TIME,UPTREND,229.16,228.02,228.02,262.22,205.22,226.05,-0.86,-1.06,False,False,0.0,69.61,4.36,61.12,0.01,5.44,0.67,-0.81,38.97,79.61,-4.51,2198576.0,0.5,
2020-09-28,2020-09-29,2020-11-11,30,TIME,UPTREND,232.72,231.56,231.56,266.29,208.4,223.53,-3.47,-3.67,False,False,0.0,73.07,6.91,63.54,4.49,5.34,1.12,-1.01,39.37,87.65,-3.03,11108210.0,0.5,
2020-09-23,2020-09-24,2020-11-06,30,TIME,UPTREND,226.17,225.04,223.98,257.57,201.58,218.98,-2.23,-2.43,False,False,0.0,70.51,6.06,62.89,6.6,5.37,1.15,-1.83,42.52,76.37,-5.76,13146524.0,0.98,
2020-09-21,2020-09-22,2020-09-28,4,TARGET,UPTREND,207.99,206.95,206.95,237.99,186.25,237.99,15.0,11.84,False,False,0.0,58.15,-0.89,53.7,-4.86,5.38,0.35,-1.47,47.24,46.91,-13.34,11845956.0,0.5,
2020-09-18,2020-09-21,2020-09-22,1,STOP,UPTREND,221.24,220.14,220.14,253.16,198.58,198.58,-9.79,-9.99,False,False,0.0,68.88,6.19,64.16,1.9,4.87,0.27,-0.1,49.64,69.25,-7.82,18485580.0,0.5,
2020-09-17,2020-09-18,2020-09-22,2,STOP,UPTREND,224.8,223.68,223.68,257.23,201.7,201.7,-9.83,-10.03,False,False,0.0,72.36,9.07,67.43,4.21,4.89,0.3,0.54,50.64,76.14,-6.33,32216284.0,0.5,
2020-09-16,2020-09-17,2020-09-22,3,STOP,UPTREND,229.89,228.75,228.72,263.02,206.31,206.31,-9.79,-9.99,False,False,0.0,77.07,12.94,72.34,1.85,4.87,0.53,0.95,51.2,85.21,-4.21,13271764.0,0.52,
2020-09-15,2020-09-16,2020-09-22,4,STOP,UPTREND,229.14,227.99,227.99,262.19,205.2,205.2,-10.0,-10.2,False,False,0.0,77.34,14.07,72.06,19.99,5.02,0.74,0.81,51.13,88.06,-4.52,36193758.0,0.5,
2020-09-10,2020-09-11,2020-10-26,30,TIME,UPTREND,213.04,211.97,211.97,243.77,190.77,217.61,2.66,1.97,False,False,0.0,67.11,10.16,66.56,8.81,5.6,0.59,0.81,52.59,76.01,-11.23,29824668.0,0.5,
2020-09-09,2020-09-10,2020-10-23,30,TIME,UPTREND,212.16,211.1,211.1,242.77,189.99,217.09,2.84,2.11,False,False,0.0,67.11,10.97,66.17,13.63,5.71,1.05,1.34,53.46,77.54,-11.6,35602260.0,0.5,
2020-09-08,2020-09-09,2020-09-28,13,TARGET,UPTREND,208.41,207.37,204.24,234.88,183.82,234.88,15.0,11.84,False,False,0.0,64.83,10.29,64.5,16.95,5.87,0.61,1.96,54.67,75.52,-13.16,35468028.0,2.04,
2020-09-07,2020-09-08,2020-10-21,30,TIME,UPTREND,218.62,217.53,217.53,250.16,195.78,219.92,1.1,0.72,False,False,0.0,73.6,17.0,73.7,23.1,5.49,0.8,2.98,55.77,91.54,-8.91,40911266.0,0.5,
2020-09-03,2020-09-04,2020-10-19,30,TIME,UPTREND,215.71,214.64,210.16,241.68,189.14,210.11,-0.02,-0.22,False,False,0.0,72.83,18.59,72.7,24.23,5.47,4.08,3.13,54.65,100.98,-10.12,29887942.0,2.64,
2020-09-02,2020-09-03,2020-09-22,13,STOP,UPTREND,225.71,224.58,222.77,256.18,201.6,201.6,-9.5,-9.7,False,False,0.0,81.66,25.87,82.24,28.01,4.69,6.37,2.83,53.36,127.4,-1.5,49330126.0,1.32,
2020-09-01,2020-09-02,2020-09-02,1,TARGET,UPTREND,190.96,190.01,190.01,218.51,173.29,218.51,15.0,11.84,False,False,0.0,54.45,8.32,69.18,12.21,4.38,0.44,0.95,52.29,84.66,-6.22,26915422.0,0.5,
2020-08-31,2020-09-01,2020-09-02,1,TARGET,UPTREND,189.91,188.96,186.81,214.83,170.13,214.83,15.0,11.84,False,False,0.0,54.12,8.56,68.53,10.43,4.39,1.18,1.28,53.25,86.2,-6.73,24553360.0,1.66,
2020-08-28,2020-08-31,2020-09-02,2,TARGET,UPTREND,198.76,197.77,197.77,227.43,182.19,227.43,15.0,11.84,False,False,0.0,61.84,14.67,82.07,16.71,3.92,1.31,1.66,54.27,111.3,-2.39,30677668.0,0.5,
2020-08-27,2020-08-28,2020-09-02,3,TARGET,UPTREND,195.8,194.82,194.82,224.04,179.62,224.04,15.0,11.84,False,False,0.0,60.03,14.13,80.89,15.83,3.88,3.28,1.11,53.16,119.66,-3.49,28934224.0,0.5,
2020-08-25,2020-08-26,2020-09-02,5,TARGET,UPTREND,178.21,177.32,177.32,203.92,164.32,203.92,15.0,11.84,False,False,0.0,46.67,5.61,70.7,7.19,3.65,0.88,-0.16,51.74,91.97,-1.14,16635912.0,0.5,
2020-08-24,2020-08-25,2020-08-28,3,TARGET,UPTREND,177.61,176.72,176.72,203.23,163.46,203.23,15.0,11.84,False,False,0.0,46.6,5.57,70.21,4.85,3.73,1.46,-0.17,52.69,95.22,-1.41,11014786.0,0.5,
2020-08-21,2020-08-24,2020-08-27,3,TARGET,UPTREND,176.58,175.7,175.7,202.05,163.01,202.05,15.0,11.84,False,False,0.0,46.16,5.39,69.4,5.75,3.59,0.63,-0.22,53.73,97.33,-1.02,11315712.0,0.5,
2020-08-19,2020-08-20,2020-08-27,5,TARGET,UPTREND,176.32,175.44,174.9,201.13,161.74,201.13,15.0,11.84,False,False,0.0,46.75,6.73,71.74,6.58,3.73,1.24,-0.21,52.52,95.48,-1.16,11733664.0,0.81,
2020-08-17,2020-08-18,2020-08-27,7,TARGET,UPTREND,171.98,171.12,171.12,196.79,157.87,196.79,15.0,11.84,False,False,0.0,44.0,5.78,70.13,8.79,3.85,0.84,-0.29,51.63,81.08,-1.26,14576590.0,0.5,
2020-08-14,2020-08-17,2020-08-27,8,TARGET,UPTREND,170.3,169.45,169.45,194.86,156.04,194.86,15.0,11.84,False,False,0.0,43.03,5.55,68.77,4.45,3.94,0.63,-0.31,51.38,78.09,-2.11,10811450.0,0.5,
2020-08-13,2020-08-14,2020-08-27,9,TARGET,UPTREND,169.04,168.19,168.19,193.42,154.53,193.42,15.0,11.84,False,False,0.0,42.4,5.78,67.76,4.05,4.04,0.5,-0.28,51.34,75.52,-2.83,11162264.0,0.5,
2020-08-11,2020-08-12,2020-08-27,11,TARGET,UPTREND,166.26,165.43,165.28,190.07,150.93,191.01,15.57,12.3,False,False,0.0,40.91,6.19,65.55,-1.03,4.31,1.13,-0.04,51.63,71.93,-4.43,3427932.0,0.59,
2020-08-10,2020-08-11,2020-08-27,12,TARGET,UPTREND,169.39,168.54,168.54,193.82,154.47,193.82,15.0,11.84,False,False,0.0,43.99,9.14,70.43,3.47,4.15,1.28,0.25,51.5,80.92,-2.37,13057840.0,0.5,
2020-08-07,2020-08-10,2020-08-27,13,TARGET,UPTREND,166.98,166.15,166.15,191.07,152.14,191.07,15.0,11.84,False,False,0.0,42.38,8.82,68.77,10.66,4.19,0.68,0.23,51.02,78.51,-2.84,21734080.0,0.5,
2020-08-06,2020-08-07,2020-08-26,13,TARGET,UPTREND,164.06,163.24,163.24,187.73,149.22,187.73,15.0,11.84,False,False,0.0,40.31,8.01,66.66,7.63,4.27,0.38,0.3,50.92,75.28,-4.54,17715804.0,0.5,
2020-08-05,2020-08-06,2020-08-26,14,TARGET,UPTREND,165.44,164.61,164.61,189.3,150.21,189.3,15.0,11.84,False,False,0.0,41.89,9.82,68.69,13.52,4.35,1.46,0.57,50.41,80.83,-3.74,22939802.0,0.5,
2020-07-31,2020-08-03,2020-08-26,17,TARGET,UPTREND,163.03,162.22,162.22,186.55,147.74,186.55,15.0,11.84,False,False,0.0,41.04,10.99,70.7,16.85,4.44,0.79,1.56,49.51,84.74,-5.14,26380386.0,0.5,
2020-07-30,2020-07-31,2020-08-26,18,TARGET,UPTREND,162.45,161.64,160.89,185.02,146.52,185.02,15.0,11.84,False,False,0.0,40.95,11.76,70.33,20.26,4.42,0.43,1.89,48.81,87.51,-5.48,25332166.0,0.97,
2020-07-29,2020-07-30,2020-08-26,19,TARGET,UPTREND,164.04,163.22,163.22,187.7,148.56,187.7,15.0,11.84,False,False,0.0,42.73,14.19,72.65,19.51,4.47,1.15,2.21,48.24,95.3,-4.55,25866880.0,0.5,
2020-07-28,2020-07-29,2020-08-27,21,TARGET,UPTREND,167.99,167.15,167.1,192.16,152.39,192.16,15.0,11.84,False,False,0.0,46.6,18.38,78.63,20.95,4.38,2.12,2.28,46.98,111.41,-2.26,27735256.0,0.53,
2020-07-27,2020-07-28,2020-08-26,21,TARGET,UPTREND,163.71,162.89,162.89,187.33,148.84,187.33,15.0,11.84,False,False,0.0,43.33,17.09,76.7,22.02,4.29,4.92,1.7,45.63,114.78,-3.11,23730920.0,0.5,
2020-07-23,2020-07-24,2020-08-10,11,TARGET,UPTREND,152.43,151.67,150.38,172.94,138.0,172.94,15.0,11.84,False,False,0.0,34.18,11.33,71.56,9.57,4.06,2.18,0.97,44.4,102.96,-0.49,11543950.0,1.37,
2020-07-21,2020-07-22,2020-07-28,4,TARGET,UPTREND,148.44,147.7,147.7,169.85,135.5,169.85,15.0,11.84,False,False,0.0,31.28,9.98,71.24,6.34,4.11,1.79,0.68,45.05,104.08,-2.15,5707862.0,0.5,
2020-07-15,2020-07-16,2020-07-27,7,TARGET,UPTREND,137.26,136.57,136.57,157.05,124.56,157.05,15.0,11.84,False,False,0.0,22.34,4.11,62.08,6.39,4.38,1.02,-0.01,46.38,76.03,-5.5,2677256.0,0.5,
2020-07-14,2020-07-15,2020-07-27,8,TARGET,UPTREND,138.89,138.2,138.2,158.92,126.07,158.92,15.0,11.84,False,False,0.0,24.04,5.83,65.28,9.86,4.36,1.36,0.11,46.9,86.52,-4.37,5213922.0,0.5,
2020-07-13,2020-07-14,2020-07-27,9,TARGET,UPTREND,134.17,133.5,133.5,153.53,121.73,155.42,16.42,12.98,False,False,0.0,20.08,2.65,59.72,4.51,4.39,0.55,0.06,47.67,67.47,-7.62,2822666.0,0.5,
2020-07-10,2020-07-13,2020-07-27,10,TARGET,UPTREND,135.95,135.27,135.27,155.56,123.52,155.56,15.0,11.84,False,False,0.0,21.89,4.51,63.26,5.99,4.32,0.46,0.39,48.03,77.77,-6.4,4222812.0,0.5,
2020-07-09,2020-07-10,2020-07-27,11,TARGET,UPTREND,139.12,138.43,138.43,159.19,126.56,159.19,15.0,11.84,False,False,0.0,24.96,7.58,70.17,6.24,4.27,0.8,0.63,47.86,94.72,-4.21,4298590.0,0.5,
2020-07-08,2020-07-09,2020-07-27,12,TARGET,UPTREND,139.08,138.38,138.38,159.14,126.32,159.14,15.0,11.84,False,False,0.0,25.15,8.36,70.12,8.51,4.34,2.82,0.58,46.36,99.86,-4.24,4769792.0,0.5,
2020-07-07,2020-07-08,2020-07-27,13,TARGET,UPTREND,139.59,138.89,138.89,159.73,128.13,159.73,15.0,11.84,False,False,0.0,25.85,9.52,71.21,4.69,3.86,3.37,0.38,44.74,111.06,-1.95,7160962.0,0.5,
2020-07-06,2020-07-07,2020-07-23,12,TARGET,UPTREND,133.33,132.67,132.67,152.57,122.61,152.57,15.0,11.84,False,False,0.0,20.45,5.32,65.09,6.85,3.77,1.16,-0.09,43.26,90.25,-5.4,6491448.0,0.5,
2020-07-03,2020-07-06,2020-07-21,11,TARGET,UPTREND,132.47,131.81,131.81,151.58,121.52,151.58,15.0,11.84,False,False,0.0,19.87,5.04,64.11,6.38,3.88,1.53,-0.24,42.58,90.59,-6.01,5683922.0,0.5,
2020-07-01,2020-07-02,2020-07-20,12,TARGET,UPTREND,129.01,128.37,128.37,147.62,117.82,147.62,15.0,11.84,False,False,0.0,17.15,2.91,60.3,3.0,4.09,0.96,-0.36,41.97,74.88,-8.47,3432188.0,0.5,
2020-06-29,2020-06-30,2020-07-20,14,TARGET,UPTREND,128.38,127.74,127.74,146.9,117.06,146.9,15.0,11.84,False,False,0.0,17.0,2.92,60.55,5.65,4.16,0.48,-0.08,42.13,74.12,-8.91,5033180.0,0.5,
2020-06-26,2020-06-29,2020-07-20,15,TARGET,UPTREND,128.27,127.62,127.62,146.77,116.66,146.77,15.0,11.84,False,False,0.0,17.11,3.3,60.41,6.19,4.27,0.55,0.08,41.75,75.3,-9.0,4918624.0,0.5,
2020-06-25,2020-06-26,2020-07-21,17,TARGET,UPTREND,130.95,130.3,130.3,149.84,119.25,149.84,15.0,11.84,False,False,0.0,19.78,6.01,65.33,9.51,4.22,1.45,0.26,40.7,92.46,-7.09,5995346.0,0.5,
2020-06-24,2020-06-25,2020-07-08,9,TARGET,UPTREND,128.17,127.53,126.16,145.09,115.42,145.09,15.0,11.84,False,False,0.0,17.47,4.47,62.38,5.68,4.19,1.64,0.21,39.58,80.55,-9.06,3908266.0,1.59,
2020-06-23,2020-06-24,2020-07-23,21,TARGET,UPTREND,133.33,132.67,132.67,152.57,122.48,152.57,15.0,11.84,False,False,0.0,22.42,9.26,73.08,8.91,3.82,3.29,0.31,38.14,111.5,-5.4,5251886.0,0.5,
2020-06-18,2020-06-19,2020-07-08,13,TARGET,UPTREND,124.69,124.07,124.07,142.68,114.33,142.68,15.0,11.84,False,False,0.0,15.12,4.26,63.45,1.0,3.9,0.51,0.1,35.71,75.11,-11.53,1804136.0,0.5,
2020-06-17,2020-06-18,2020-07-08,14,TARGET,UPTREND,125.25,124.63,124.63,143.32,114.68,143.32,15.0,11.84,False,False,0.0,15.85,5.23,64.68,1.48,3.97,0.99,0.23,35.28,80.45,-11.13,2925766.0,0.5,
2020-06-16,2020-06-17,2020-07-20,23,TARGET,UPTREND,128.43,127.79,127.79,146.95,118.14,146.95,15.0,11.84,False,False,0.0,19.0,8.82,72.07,7.38,3.76,2.66,0.28,34.71,95.1,-8.88,6687178.0,0.5,
2020-06-08,2020-06-09,2020-07-07,20,TARGET,UPTREND,123.62,123.0,123.0,141.45,113.79,141.45,15.0,11.84,False,False,0.0,15.69,10.11,70.86,12.47,3.72,0.85,1.29,35.03,86.41,-12.29,9281572.0,0.5,
2020-06-04,2020-06-05,2020-07-07,22,TARGET,UPTREND,123.46,122.84,122.84,141.26,113.3,141.26,15.0,11.84,False,False,0.0,15.93,12.13,72.21,8.99,3.86,0.45,1.58,31.34,94.48,-12.41,6243566.0,0.5,
2020-06-03,2020-06-04,2020-07-07,23,TARGET,UPTREND,123.43,122.81,122.81,141.24,113.09,141.24,15.0,11.84,False,False,0.0,16.1,13.23,72.19,17.52,3.94,1.89,1.55,29.12,101.26,-12.43,11395630.0,0.5,
2020-05-15,2020-05-18,2020-05-20,2,TARGET,DOWNTREND,104.19,103.67,103.67,109.89,97.05,109.89,6.0,4.64,False,False,0.0,-0.61,0.95,51.69,-0.98,4.23,0.81,0.42,14.4,59.99,-26.08,3168756.0,0.5,
2020-02-28,2020-03-02,2020-03-09,5,STOP,UPTREND,123.76,123.14,123.14,141.61,111.77,111.77,-9.23,-9.43,False,False,0.0,18.62,-5.27,42.51,-6.98,4.59,0.79,-1.04,22.32,15.38,-12.19,3646302.0,0.5,
2020-02-27,2020-02-28,2020-03-02,1,STOP,UPTREND,133.43,132.76,129.83,149.3,119.18,119.18,-8.2,-8.4,False,False,0.0,28.01,2.07,57.97,-2.37,3.99,0.57,-0.41,23.63,63.86,-5.33,4122858.0,2.77,
2020-02-26,2020-02-27,2020-03-02,2,STOP,UPTREND,132.61,131.95,131.95,151.74,121.19,121.19,-8.15,-8.35,False,False,0.0,27.42,1.72,56.74,-2.87,4.06,0.78,-0.4,24.14,61.38,-5.91,7208266.0,0.5,
