signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-04-30,2024-05-02,2024-05-13,7,STOP,UPTREND,86.13,85.7,85.7,98.55,80.63,80.63,-5.92,-6.12,False,False,0.0,26.93,5.86,73.75,8.61,2.94,0.82,0.46,30.93,90.62,-1.65,247263791.0,0.5,
2024-04-26,2024-04-29,2024-05-30,21,TARGET,UPTREND,86.06,85.63,85.63,98.48,80.36,98.48,15.0,11.84,False,False,0.0,27.37,6.97,74.33,10.17,3.07,2.18,0.48,28.3,101.06,-0.91,299814025.0,0.5,
2024-04-24,2024-04-25,2024-05-27,20,TARGET,UPTREND,83.31,82.89,82.89,95.32,77.51,95.32,15.0,11.84,False,False,0.0,23.82,4.6,67.58,5.22,3.23,0.57,0.47,26.48,86.71,-2.35,232323381.0,0.5,
2024-04-23,2024-04-24,2024-05-29,23,TARGET,UPTREND,83.64,83.22,83.22,95.7,77.71,95.7,15.0,11.84,False,False,0.0,24.56,5.52,69.46,6.7,3.29,0.78,0.54,25.93,93.92,-1.96,258573622.0,0.5,
2024-04-22,2024-04-23,2024-05-29,24,TARGET,UPTREND,83.83,83.41,83.41,95.92,77.85,95.92,15.0,11.84,False,False,0.0,25.11,6.44,70.56,6.77,3.32,2.07,0.56,25.35,99.3,-1.73,265804929.0,0.5,
2024-04-19,2024-04-22,2024-05-27,23,TARGET,UPTREND,83.41,82.99,82.99,95.44,77.74,95.44,15.0,11.84,False,False,0.0,24.74,6.64,69.6,5.52,3.15,1.23,0.5,24.82,100.06,-2.23,186711328.0,0.5,
2024-04-18,2024-04-19,2024-05-27,24,TARGET,UPTREND,82.62,82.2,82.2,94.54,77.21,94.54,15.0,11.84,False,False,0.0,23.83,6.26,67.78,4.05,3.02,3.3,0.4,24.49,99.82,-3.16,145646784.0,0.5,
2024-04-15,2024-04-16,2024-05-23,24,TARGET,UPTREND,79.3,78.91,77.63,89.27,73.21,89.27,15.0,11.84,False,False,0.0,19.34,3.14,58.6,3.16,2.79,1.11,0.13,21.3,76.72,-4.51,63054516.0,2.16,
2024-04-12,2024-04-15,2024-05-23,25,TARGET,UPTREND,79.14,78.74,77.56,89.2,73.26,89.2,15.0,11.84,False,False,0.0,19.32,3.4,58.07,2.77,2.72,1.53,0.12,20.99,77.08,-4.7,22027232.0,2.03,
2024-04-10,2024-04-12,2024-05-23,26,TARGET,UPTREND,78.12,77.73,77.73,89.39,73.59,89.39,15.0,11.84,False,False,0.0,18.02,2.27,54.69,1.49,2.65,0.76,0.1,19.92,68.64,-5.93,2086378.0,0.5,
2024-04-08,2024-04-09,2024-05-23,28,TARGET,UPTREND,79.17,78.78,78.78,90.59,74.58,90.59,15.0,11.84,False,False,0.0,20.04,3.71,59.88,4.64,2.65,0.53,0.3,19.84,80.66,-4.66,34404536.0,0.5,
2024-04-05,2024-04-08,2024-05-23,29,TARGET,UPTREND,78.38,77.99,77.99,89.69,73.72,89.69,15.0,11.84,False,False,0.0,19.07,2.67,57.27,6.51,2.73,0.23,0.3,18.86,71.94,-5.61,60162085.0,0.5,
2024-04-04,2024-04-05,2024-05-23,30,TARGET,UPTREND,78.51,78.12,78.12,89.84,73.72,89.84,15.0,11.84,False,False,0.0,19.49,2.57,57.85,7.6,2.8,0.43,0.36,18.15,68.58,-5.45,91887455.0,0.5,
2024-04-03,2024-04-04,2024-05-22,30,TIME,UPTREND,79.04,78.64,78.64,90.44,74.38,87.51,11.27,8.86,False,False,0.0,20.5,3.26,60.12,6.69,2.7,0.19,0.4,17.02,73.53,-4.82,98307372.0,0.5,
2024-04-02,2024-04-03,2024-05-21,30,TIME,UPTREND,79.4,79.0,79.0,90.85,74.54,86.39,9.35,7.32,False,False,0.0,21.29,3.78,61.67,8.62,2.81,0.44,0.36,16.49,77.54,-4.39,127486051.0,0.5,
2024-03-26,2024-03-27,2024-05-14,30,TIME,UPTREND,76.97,76.59,76.59,88.08,71.59,83.73,9.33,7.31,False,False,0.0,18.5,0.9,54.88,0.82,3.25,0.24,-0.1,16.71,56.82,-7.31,9679961.0,0.5,
2024-03-05,2024-03-06,2024-03-11,2,STOP,UPTREND,82.35,81.94,81.27,93.46,76.26,76.26,-6.16,-6.36,False,False,0.0,29.79,7.36,73.59,10.53,3.04,2.75,0.33,21.57,110.1,-0.83,195107881.0,1.33,
2024-02-29,2024-03-01,2024-03-13,7,STOP,UPTREND,78.25,77.86,77.86,89.54,73.05,73.05,-6.17,-6.37,False,False,0.0,24.16,2.57,63.58,5.25,3.07,1.88,-0.07,18.27,76.47,-3.4,89731795.0,0.5,
2024-02-28,2024-02-29,2024-03-13,8,STOP,UPTREND,77.83,77.44,77.04,88.59,72.17,72.17,-6.31,-6.51,False,False,0.0,23.76,2.19,62.38,3.95,3.13,2.33,-0.21,17.98,73.16,-3.93,34531517.0,1.02,
2024-02-26,2024-02-27,2024-04-15,30,TIME,UPTREND,75.76,75.38,75.38,86.69,70.4,79.3,5.21,4.0,False,False,0.0,20.98,-0.25,55.89,0.87,3.28,0.43,-0.44,18.64,47.37,-6.48,19018280.0,0.5,
2024-02-20,2024-02-21,2024-04-08,30,TIME,UPTREND,74.51,74.14,74.14,85.26,68.62,79.17,6.79,5.27,False,False,0.0,19.98,-1.46,52.05,-4.42,3.71,0.43,-0.71,23.02,38.4,-8.02,17401165.0,0.5,
2024-02-19,2024-02-20,2024-04-05,30,TIME,UPTREND,74.28,73.91,73.91,85.0,68.21,78.38,6.05,4.68,False,False,0.0,19.86,-1.6,51.35,-3.33,3.84,0.45,-0.7,24.62,38.0,-8.31,21875728.0,0.5,
2024-02-16,2024-02-19,2024-04-04,30,TIME,UPTREND,74.87,74.5,74.5,85.67,68.75,78.51,5.39,4.15,False,False,0.0,21.07,-0.59,53.2,-1.55,3.84,0.61,-0.64,25.78,45.93,-7.58,48231599.0,0.5,
2024-02-14,2024-02-15,2024-04-02,30,TIME,UPTREND,74.87,74.5,74.5,85.67,68.45,79.4,6.58,5.11,False,False,0.0,21.61,-0.16,53.28,0.71,4.04,0.9,-0.43,29.02,49.01,-7.58,90363194.0,0.5,
2024-02-13,2024-02-14,2024-04-01,30,TIME,UPTREND,75.79,75.41,75.27,86.55,69.08,78.88,4.8,3.68,False,False,0.0,23.39,1.36,55.95,1.05,4.08,1.61,-0.24,31.2,58.12,-6.44,97346684.0,0.7,
2024-02-12,2024-02-13,2024-03-28,30,TIME,UPTREND,75.1,74.73,74.73,85.93,68.92,76.87,2.87,2.14,False,False,0.0,22.56,0.8,54.36,-1.72,3.86,1.19,-0.05,33.55,54.54,-7.29,40524272.0,0.5,
2024-02-09,2024-02-12,2024-02-12,1,STOP,UPTREND,79.6,79.2,79.2,91.08,74.36,74.36,-6.11,-6.31,False,False,0.0,30.22,7.05,69.57,5.07,3.04,0.79,0.29,36.07,89.61,-1.42,104357384.0,0.5,
2024-02-08,2024-02-09,2024-02-12,1,STOP,UPTREND,78.65,78.25,78.25,89.99,73.57,73.57,-5.99,-6.19,False,False,0.0,29.02,6.33,67.8,8.91,2.98,0.52,0.31,36.02,87.58,-2.6,150312627.0,0.5,
2024-02-07,2024-02-08,2024-02-12,2,STOP,UPTREND,80.29,79.89,79.89,91.87,75.21,75.21,-5.86,-6.06,False,False,0.0,32.07,9.17,74.77,15.0,2.91,0.88,0.37,34.89,105.94,-0.37,195768202.0,0.5,
2024-02-06,2024-02-07,2024-02-12,3,STOP,UPTREND,77.96,77.57,77.57,89.2,73.12,73.12,-5.73,-5.93,False,False,0.0,28.62,6.79,70.81,8.4,2.85,0.5,0.22,33.71,95.92,-0.38,125676530.0,0.5,
2024-02-05,2024-02-06,2024-02-12,4,STOP,UPTREND,76.84,76.46,76.46,87.92,71.96,71.96,-5.88,-6.08,False,False,0.0,27.12,5.96,68.62,8.53,2.93,0.48,0.18,33.1,91.14,-1.8,128604478.0,0.5,
2024-01-30,2024-01-31,2024-03-14,30,TIME,UPTREND,75.0,74.63,74.63,85.82,69.78,73.85,-1.04,-1.24,False,False,0.0,25.37,5.59,65.92,6.38,3.23,0.43,0.28,32.18,89.83,-3.18,67646737.0,0.5,
2024-01-29,2024-01-30,2024-03-13,30,STOP,UPTREND,76.41,76.03,76.03,87.44,71.17,71.17,-6.39,-6.59,False,False,0.0,28.06,8.19,71.6,5.91,3.18,0.82,0.3,32.0,108.59,-1.36,47082259.0,0.5,
2024-01-25,2024-01-29,2024-03-12,30,TIME,UPTREND,75.76,75.38,75.38,86.69,70.49,76.15,1.03,0.66,False,False,0.0,27.31,8.2,70.51,5.73,3.23,1.66,0.14,31.45,107.78,-0.65,67523393.0,0.5,
2024-01-23,2024-01-24,2024-02-07,9,TARGET,UPTREND,69.82,69.47,69.47,79.89,65.14,79.89,15.0,11.84,False,False,0.0,17.92,1.28,56.92,0.61,3.1,1.2,-0.12,32.27,57.86,-4.45,59384647.0,0.5,
2024-01-19,2024-01-23,2024-03-05,29,TARGET,UPTREND,71.92,71.56,71.39,82.1,67.16,82.1,15.0,11.84,False,False,0.0,21.75,4.9,66.54,5.29,2.94,0.51,0.05,33.79,76.52,-1.57,151965564.0,0.74,
2024-01-17,2024-01-18,2024-03-04,30,TIME,UPTREND,70.97,70.61,70.61,81.2,66.57,78.51,11.19,8.8,False,False,0.0,20.75,5.09,64.3,6.08,2.84,0.74,0.17,34.87,72.99,-2.88,226656460.0,0.5,
2024-01-16,2024-01-17,2024-02-12,16,TARGET,UPTREND,71.79,71.43,70.24,80.78,66.21,80.78,15.0,11.84,False,False,0.0,22.45,6.91,68.29,4.14,2.81,0.83,0.28,34.58,80.86,-1.75,219479875.0,2.2,
2024-01-11,2024-01-12,2024-02-27,30,TIME,UPTREND,72.15,71.79,71.79,82.55,67.52,75.72,5.49,4.23,False,False,0.0,23.96,9.0,73.14,12.54,2.96,1.53,0.57,33.09,93.15,-1.26,375761221.0,0.5,
2024-01-09,2024-01-10,2024-02-07,18,TARGET,UPTREND,70.28,69.92,69.92,80.41,65.68,80.41,15.0,11.84,False,False,0.0,21.34,7.7,69.38,11.39,3.02,1.59,0.48,30.15,91.97,-1.97,316590535.0,0.5,
2024-01-02,2024-01-03,2024-02-07,23,TARGET,UPTREND,68.93,68.59,68.59,78.87,64.48,78.87,15.0,11.84,False,False,0.0,19.95,8.34,70.53,7.2,2.98,1.2,0.64,25.46,104.81,-3.58,192275109.0,0.5,
2024-01-01,2024-01-02,2024-02-07,24,TARGET,UPTREND,69.49,69.14,69.14,79.51,65.27,79.51,15.0,11.84,False,False,0.0,21.08,9.9,73.32,7.74,2.79,2.85,0.53,23.73,123.21,-2.35,212815102.0,0.5,
2023-10-19,2023-10-20,2023-10-25,2,STOP,UPTREND,63.15,62.84,62.84,72.26,60.08,60.08,-4.38,-4.58,False,False,0.0,15.12,0.97,51.37,3.72,2.18,0.65,0.21,16.03,61.91,-6.96,13573963.0,0.5,
2023-10-18,2023-10-19,2023-10-25,3,STOP,UPTREND,63.25,62.94,62.94,72.38,60.11,60.11,-4.5,-4.7,False,False,0.0,15.45,1.0,51.88,3.88,2.24,0.49,0.21,17.22,61.47,-6.82,21167714.0,0.5,
2023-10-17,2023-10-18,2023-10-23,3,STOP,UPTREND,63.88,63.56,63.56,73.09,60.69,60.69,-4.52,-4.72,False,False,0.0,16.75,1.84,55.09,1.62,2.25,0.86,0.2,18.2,69.61,-5.9,12845274.0,0.5,
2023-10-16,2023-10-17,2023-10-23,4,STOP,UPTREND,63.91,63.59,63.59,73.13,60.67,60.67,-4.59,-4.79,False,False,0.0,17.0,1.83,55.26,1.41,2.28,1.1,0.1,18.72,69.01,-5.85,13011930.0,0.5,
2023-10-12,2023-10-13,2023-10-26,8,STOP,UPTREND,62.66,62.35,62.07,71.38,59.2,59.2,-4.63,-4.83,False,False,0.0,15.1,-0.39,49.6,-1.8,2.29,0.71,-0.11,20.55,46.11,-7.69,12644318.0,0.95,
2023-09-21,2023-09-22,2023-10-09,10,STOP,UPTREND,63.25,62.94,62.94,72.38,59.8,59.8,-4.98,-5.18,False,False,0.0,18.49,-1.71,46.12,-2.77,2.48,0.71,-0.2,21.06,28.54,-6.82,23454471.0,0.5,
2023-09-20,2023-09-21,2023-10-04,8,STOP,UPTREND,64.76,64.44,64.44,74.1,61.35,61.35,-4.79,-4.99,False,False,0.0,21.49,0.72,53.85,-1.3,2.38,0.57,-0.09,22.09,58.57,-4.59,22701705.0,0.5,
2023-09-18,2023-09-20,2023-10-04,9,STOP,UPTREND,65.16,64.83,64.83,74.55,61.67,61.67,-4.87,-5.07,False,False,0.0,22.42,1.51,56.13,-3.03,2.42,1.02,-0.08,23.03,67.24,-4.01,10961931.0,0.5,
2023-09-15,2023-09-18,2023-10-04,10,STOP,UPTREND,64.63,64.31,64.31,73.95,61.23,61.23,-4.79,-4.99,False,False,0.0,21.63,0.87,53.7,0.66,2.38,0.77,-0.1,24.04,59.88,-4.79,33580795.0,0.5,
2023-09-12,2023-09-13,2023-10-09,16,STOP,UPTREND,64.01,63.69,63.69,73.24,60.41,60.0,-5.79,-5.99,False,False,0.0,21.04,0.38,50.97,1.09,2.56,1.76,0.05,26.79,53.97,-5.71,15729041.0,0.5,
2023-09-11,2023-09-12,2023-09-13,1,STOP,UPTREND,66.37,66.04,66.04,75.94,62.98,62.98,-4.63,-4.83,False,False,0.0,25.71,4.14,63.6,5.37,2.3,1.28,0.19,27.57,92.78,-2.22,51407953.0,0.5,
2023-09-05,2023-09-06,2023-10-04,18,STOP,UPTREND,65.61,65.29,65.29,75.08,61.97,61.97,-5.08,-5.28,False,False,0.0,25.16,3.54,61.46,4.88,2.53,1.19,0.22,23.14,93.61,-3.34,47177334.0,0.5,
2023-09-04,2023-09-05,2023-09-12,5,STOP,UPTREND,67.19,66.85,66.85,76.88,63.67,63.67,-4.76,-4.96,False,False,0.0,28.39,6.13,71.22,6.95,2.37,2.28,0.18,21.44,131.16,-0.63,60352895.0,0.5,
2023-08-31,2023-09-01,2023-10-09,24,STOP,UPTREND,62.89,62.58,62.58,71.96,59.76,59.76,-4.5,-4.7,False,False,0.0,20.58,-0.26,52.53,1.38,2.24,0.89,-0.16,19.63,44.38,-6.99,7561298.0,0.5,
2023-08-30,2023-08-31,2023-10-09,25,STOP,UPTREND,63.12,62.8,62.8,72.23,59.9,59.9,-4.63,-4.83,False,False,0.0,21.22,0.09,54.19,-0.31,2.3,0.51,-0.17,20.32,51.89,-6.65,6892409.0,0.5,
2023-08-21,2023-08-22,2023-10-05,30,TIME,UPTREND,62.82,62.51,62.51,71.89,58.97,60.89,-2.6,-2.8,False,False,0.0,22.25,-1.18,52.69,-0.36,2.82,0.48,-0.47,27.88,29.16,-7.09,3821794.0,0.5,
2023-08-17,2023-08-18,2023-10-03,30,TIME,UPTREND,62.04,61.73,61.73,70.99,57.99,62.86,1.83,1.31,False,False,0.0,21.2,-2.54,48.7,-1.71,3.02,0.77,-0.47,31.83,-0.82,-8.25,10772356.0,0.5,
2023-08-16,2023-08-17,2023-09-29,30,TIME,UPTREND,63.32,63.0,63.0,72.45,59.25,63.02,0.03,-0.17,False,False,0.0,23.95,-0.59,55.3,-1.81,2.96,0.57,-0.39,34.09,37.3,-6.36,9603448.0,0.5,
2023-08-14,2023-08-16,2023-09-28,30,TIME,UPTREND,63.35,63.03,62.53,71.91,58.67,62.69,0.26,0.05,False,False,0.0,24.29,-0.5,55.48,-1.16,3.05,0.79,-0.39,36.14,39.4,-6.31,28122015.0,1.31,
2023-08-11,2023-08-14,2023-09-27,30,TIME,UPTREND,64.1,63.78,63.78,73.35,60.09,63.81,0.04,-0.16,False,False,0.0,26.05,0.74,59.6,0.84,2.88,4.0,-0.37,38.36,65.02,-5.19,55703803.0,0.5,
2023-08-08,2023-08-09,2023-09-22,30,TIME,UPTREND,63.96,63.64,63.64,73.19,60.56,63.12,-0.82,-1.02,False,False,0.0,26.61,0.96,62.91,-0.15,2.41,0.64,-0.34,42.9,64.71,-2.78,3789413.0,0.5,
2023-08-07,2023-08-08,2023-09-21,30,TIME,UPTREND,64.32,64.0,64.0,73.6,60.84,63.25,-1.17,-1.37,False,False,0.0,27.6,1.82,65.5,1.65,2.45,0.64,-0.34,43.92,73.37,-2.23,43067264.0,0.5,
2023-08-04,2023-08-07,2023-09-20,30,TIME,UPTREND,63.05,62.74,62.74,72.15,59.61,64.76,3.23,2.42,False,False,0.0,25.32,0.22,60.09,-0.31,2.48,0.6,-0.38,45.24,52.3,-4.16,45596200.0,0.5,
2023-08-03,2023-08-04,2023-09-18,30,TIME,UPTREND,63.25,62.93,62.93,72.37,59.88,65.16,3.54,2.67,False,False,0.0,25.93,0.81,61.47,0.31,2.41,0.76,-0.31,46.69,57.62,-3.87,78790122.0,0.5,
2023-08-02,2023-08-03,2023-09-15,30,TIME,UPTREND,63.12,62.8,62.8,72.22,59.69,64.63,2.91,2.17,False,False,0.0,25.88,0.89,60.92,0.62,2.46,0.8,-0.23,48.91,57.73,-4.06,75318196.0,0.5,
2023-08-01,2023-08-02,2023-08-18,11,STOP,UPTREND,64.49,64.16,64.16,73.79,61.27,61.27,-4.51,-4.71,False,False,0.0,28.81,3.42,70.85,2.54,2.24,0.38,-0.1,51.31,77.17,-1.98,82667354.0,0.5,
2023-07-28,2023-07-31,2023-09-12,30,TIME,UPTREND,63.57,63.25,63.25,72.74,60.27,64.01,1.19,0.79,False,False,0.0,27.38,3.36,67.73,1.46,2.35,1.35,0.01,53.1,69.28,-3.37,61906341.0,0.5,
2023-07-07,2023-07-10,2023-08-22,30,TIME,UPTREND,59.56,59.26,59.26,68.15,56.14,62.56,5.56,4.29,False,False,0.0,21.66,7.42,73.04,7.79,2.62,0.57,0.37,37.31,102.65,-2.46,137359765.0,0.5,
2023-07-06,2023-07-07,2023-08-21,30,TIME,UPTREND,59.69,59.39,59.39,68.3,56.19,62.82,5.78,4.46,False,False,0.0,21.97,8.32,73.95,6.64,2.68,1.31,0.32,36.01,114.27,-2.24,110453980.0,0.5,
2023-05-02,2023-05-03,2023-05-11,6,TARGET,DOWNTREND,49.0,48.75,48.75,51.68,47.06,51.68,6.0,4.64,False,False,0.0,-0.63,8.16,69.33,9.15,2.31,1.26,0.66,24.45,107.87,-20.08,112179760.0,0.5,
2022-11-25,2022-11-28,2022-12-19,15,STOP,DOWNTREND,47.86,47.62,47.62,50.48,45.54,45.54,-4.37,-4.57,False,False,0.0,-12.34,5.73,60.41,3.31,2.9,0.51,0.39,27.92,77.67,-45.29,39782020.0,0.5,
2022-11-17,2022-11-18,2022-12-20,22,STOP,DOWNTREND,47.79,47.55,47.55,50.41,45.16,45.16,-5.03,-5.23,False,False,0.0,-13.91,9.85,60.69,13.38,3.34,0.65,0.94,30.86,90.53,-45.36,216278538.0,0.5,
2022-11-15,2022-11-16,2022-12-19,23,STOP,DOWNTREND,48.25,48.01,48.01,50.89,45.61,45.61,-5.01,-5.21,False,False,0.0,-13.55,11.94,64.79,14.73,3.32,0.45,1.05,31.57,104.79,-44.84,229172185.0,0.5,
2022-10-06,2022-10-07,2022-10-14,5,STOP,DOWNTREND,49.65,49.4,49.4,52.37,46.35,46.35,-6.18,-6.38,False,False,0.0,-15.0,-3.6,43.75,-6.87,4.1,1.45,-0.34,24.04,36.46,-43.24,-105222352.0,0.5,
2022-07-18,2022-07-19,2022-07-21,2,TARGET,DOWNTREND,54.53,54.25,54.25,57.51,51.68,57.51,6.0,4.64,False,False,0.0,-9.66,5.37,59.35,7.46,3.15,1.07,0.33,14.03,105.04,-37.67,24946070.0,0.5,
2022-03-17,2022-03-21,2022-04-05,11,TARGET,DOWNTREND,59.22,58.92,58.92,62.46,54.28,62.7,6.41,4.97,False,False,0.0,-5.68,-3.75,40.41,-4.93,5.23,1.39,0.01,38.05,39.14,-32.3,-92919096.0,0.5,
2022-03-15,2022-03-16,2022-03-31,10,TARGET,DOWNTREND,57.79,57.5,57.5,60.95,52.67,60.95,6.0,4.64,False,False,0.0,-8.01,-8.32,35.84,-11.17,5.57,1.46,-0.56,39.2,29.25,-33.93,-128058449.0,0.5,
2022-02-10,2022-02-11,2022-02-15,2,STOP,UPTREND,77.98,77.59,77.38,88.98,71.83,71.83,-7.17,-7.37,False,False,0.0,24.92,0.53,62.37,3.56,3.56,0.34,-0.65,26.27,52.66,-10.85,20370005.0,0.78,
2022-02-09,2022-02-10,2022-02-15,3,STOP,UPTREND,77.51,77.12,77.12,88.69,71.41,71.41,-7.41,-7.61,False,False,0.0,24.37,0.78,61.36,1.79,3.69,0.24,-0.63,26.91,53.11,-11.39,682827.0,0.5,
2022-01-24,2022-01-25,2022-02-18,17,STOP,UPTREND,77.7,77.31,77.31,88.91,69.86,69.86,-9.64,-9.84,False,False,0.0,27.2,14.88,67.95,21.8,4.8,0.95,1.37,32.21,76.72,-11.17,36222494.0,0.5,
2022-01-03,2022-01-04,2022-01-07,3,TARGET,DOWNTREND,59.77,59.47,59.47,63.04,56.52,63.04,6.0,4.64,False,False,0.0,-0.23,2.91,54.97,11.37,3.29,0.7,0.39,9.06,72.67,-16.66,138365128.0,0.5,
2021-10-14,2021-10-18,2021-10-20,2,STOP,UPTREND,65.54,65.21,65.21,74.99,60.82,60.82,-6.73,-6.93,False,False,0.0,15.55,6.79,64.76,9.12,3.35,1.11,0.61,21.91,90.68,-8.61,319184881.0,0.5,
2021-10-13,2021-10-14,2021-10-19,2,STOP,UPTREND,67.44,67.1,67.1,77.16,62.9,62.9,-6.26,-6.46,False,False,0.0,19.17,10.42,73.89,10.38,3.12,2.37,0.66,20.23,116.56,-5.96,334872366.0,0.5,
2021-07-13,2021-07-14,2021-07-28,9,STOP,UPTREND,64.26,63.94,63.82,73.39,59.57,59.57,-6.66,-6.86,False,False,0.0,32.79,2.35,56.21,3.38,3.31,0.7,-0.03,12.79,85.84,-10.39,50441229.0,0.7,
2021-07-09,2021-07-12,2021-08-16,24,STOP,UPTREND,62.12,61.81,61.81,71.08,57.43,57.43,-7.08,-7.28,False,False,0.0,29.27,-1.23,46.84,-0.13,3.52,0.96,-0.24,13.84,32.74,-13.38,91105783.0,0.5,
2021-07-08,2021-07-09,2021-08-17,26,STOP,UPTREND,60.99,60.69,60.69,69.79,56.26,56.26,-7.3,-7.5,False,False,0.0,27.31,-3.2,40.97,-1.72,3.63,1.26,-0.27,13.85,6.17,-14.95,74099716.0,0.5,
2021-07-07,2021-07-08,2021-08-17,27,STOP,UPTREND,61.84,61.54,61.54,70.77,57.1,57.1,-7.2,-7.4,False,False,0.0,29.49,-2.14,44.41,-1.11,3.58,0.82,-0.17,13.86,19.69,-13.76,98245433.0,0.5,
2021-07-06,2021-07-07,2021-08-11,24,STOP,UPTREND,62.33,62.02,62.02,71.32,57.55,57.55,-7.21,-7.41,False,False,0.0,30.91,-1.61,46.47,-0.25,3.59,1.11,-0.09,14.11,27.48,-13.08,168440565.0,0.5,
2021-07-05,2021-07-06,2021-07-28,15,STOP,UPTREND,63.86,63.54,63.54,73.07,59.38,59.38,-6.53,-6.73,False,False,0.0,34.54,0.48,53.73,2.73,3.25,0.48,-0.01,14.42,55.87,-10.96,240369178.0,0.5,
2021-07-02,2021-07-05,2021-07-28,16,STOP,UPTREND,64.5,64.18,64.18,73.8,59.93,59.93,-6.61,-6.81,False,False,0.0,36.38,1.27,57.24,3.59,3.29,0.81,-0.04,14.4,63.91,-10.06,227610836.0,0.5,
2021-06-30,2021-07-01,2021-07-28,18,STOP,UPTREND,63.63,63.31,63.31,72.81,58.91,58.91,-6.96,-7.16,False,False,0.0,35.55,-0.35,53.68,-1.34,3.46,0.67,-0.3,14.12,46.59,-11.27,74467273.0,0.5,
2021-06-15,2021-06-16,2021-07-28,29,STOP,UPTREND,64.64,64.32,64.32,73.97,59.29,59.29,-7.82,-8.02,False,False,0.0,43.19,0.49,54.7,3.65,3.89,0.24,-0.33,24.07,53.61,-9.86,176165233.0,0.5,
2021-06-11,2021-06-14,2021-07-27,30,TIME,UPTREND,64.3,63.98,63.98,73.58,58.69,60.58,-5.31,-5.51,False,False,0.0,43.5,0.14,53.77,4.0,4.11,0.53,-0.23,25.81,51.01,-10.34,122163046.0,0.5,
2021-06-10,2021-06-11,2021-07-26,30,TIME,UPTREND,64.84,64.52,64.52,74.19,59.07,60.61,-6.06,-6.26,False,False,0.0,45.24,1.31,55.36,5.83,4.2,0.39,-0.11,26.12,58.78,-9.58,199768225.0,0.5,
2021-06-09,2021-06-10,2021-07-23,30,TIME,UPTREND,64.97,64.65,64.65,74.34,58.99,62.02,-4.07,-4.27,False,False,0.0,46.09,1.75,55.74,5.66,4.35,0.55,0.02,26.06,61.48,-9.4,148104055.0,0.5,
2021-06-08,2021-06-09,2021-06-18,7,STOP,UPTREND,66.33,65.99,65.99,75.89,60.3,60.3,-8.62,-8.82,False,False,0.0,49.67,4.17,59.6,4.93,4.29,0.44,0.17,26.0,76.78,-7.51,119474495.0,0.5,
2021-06-07,2021-06-08,2021-06-18,8,STOP,UPTREND,66.59,66.26,66.26,76.19,60.34,60.34,-8.92,-9.12,False,False,0.0,50.83,4.96,60.35,5.34,4.44,0.56,0.22,24.75,82.36,-7.15,155630346.0,0.5,
2021-06-02,2021-06-03,2021-06-09,4,STOP,UPTREND,70.73,70.37,70.37,80.93,64.44,64.44,-8.43,-8.63,False,False,0.0,62.08,13.68,73.27,10.9,4.2,5.19,0.29,19.45,126.81,-1.37,204156765.0,0.5,
2021-05-26,2021-05-27,2021-06-02,4,TARGET,UPTREND,61.49,61.18,61.18,70.36,55.83,70.36,15.0,11.84,False,False,0.0,43.88,1.55,54.98,0.34,4.35,1.35,0.02,19.42,58.53,-5.91,88726884.0,0.5,
2021-05-25,2021-05-26,2021-07-07,30,TIME,UPTREND,63.21,62.9,62.9,72.33,57.65,61.84,-1.67,-1.87,False,False,0.0,48.52,4.81,61.63,2.47,4.15,1.5,0.23,20.02,75.25,-3.28,100226833.0,0.5,
2021-05-24,2021-05-25,2021-07-06,30,TIME,UPTREND,63.21,62.9,62.9,72.33,57.73,62.33,-0.9,-1.1,False,False,0.0,49.17,5.45,61.63,8.87,4.09,1.03,0.34,20.92,77.7,-3.28,180455743.0,0.5,
2021-05-21,2021-05-24,2021-07-05,30,TIME,UPTREND,64.51,64.19,64.19,73.82,58.92,63.86,-0.52,-0.72,False,False,0.0,52.91,8.26,66.9,10.49,4.09,0.92,0.46,20.52,91.57,-1.29,183101027.0,0.5,
2021-05-19,2021-05-20,2021-07-01,30,TIME,UPTREND,63.78,63.46,63.46,72.98,58.17,64.34,1.39,0.95,False,False,0.0,52.58,8.64,67.21,11.92,4.14,0.66,0.56,20.0,93.07,-2.41,299382093.0,0.5,
2021-05-18,2021-05-19,2021-06-30,30,TIME,UPTREND,63.67,63.35,63.35,72.86,57.94,63.63,0.44,0.19,False,False,0.0,53.05,9.4,66.99,12.31,4.25,1.2,0.56,19.1,97.33,-2.57,311171918.0,0.5,
2021-05-14,2021-05-17,2021-06-02,12,TARGET,UPTREND,60.04,59.74,59.74,68.71,54.57,68.71,15.0,11.84,False,False,0.0,45.69,4.64,58.75,4.12,4.31,0.7,0.42,16.41,77.72,-5.44,165716175.0,0.5,
2021-05-12,2021-05-14,2021-06-02,13,TARGET,UPTREND,62.0,61.69,61.69,70.95,56.6,70.95,15.0,11.84,False,False,0.0,51.08,8.47,67.04,6.43,4.1,1.29,0.55,15.69,101.58,-2.36,167553537.0,0.5,
