signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-09-23,2020-09-24,2020-10-12,11,STOP,UPTREND,228.23,227.09,226.02,259.92,218.19,218.19,-3.46,-3.66,False,False,6.54,70.51,6.06,62.89,6.6,5.37,1.15,-1.85,42.52,76.37,-5.76,13146524.0,0.98,
2020-09-21,2020-09-22,2020-10-07,10,TARGET,UPTREND,209.89,208.84,208.84,240.16,223.46,223.46,7.0,5.44,True,False,15.3,58.15,-0.89,53.7,-4.86,5.38,0.35,-1.49,47.24,46.91,-13.34,11845956.0,0.5,
2020-09-18,2020-09-21,2020-09-22,1,STOP,UPTREND,223.26,222.14,222.14,255.46,203.34,203.34,-8.46,-8.66,False,False,1.33,68.88,6.19,64.16,1.9,4.87,0.27,-0.1,49.64,69.25,-7.82,18485580.0,0.5,
2020-09-17,2020-09-18,2020-09-22,2,STOP,UPTREND,226.85,225.72,225.72,259.58,206.24,206.24,-8.63,-8.83,False,False,1.2,72.36,9.07,67.43,4.21,4.89,0.3,0.55,50.64,76.14,-6.33,32216284.0,0.5,
2020-09-16,2020-09-17,2020-09-21,2,STOP,UPTREND,231.99,230.83,230.8,265.42,209.38,209.38,-9.28,-9.48,False,False,0.52,77.07,12.94,72.34,1.85,4.87,0.53,0.96,51.2,85.21,-4.21,13271764.0,0.52,
2020-09-15,2020-09-16,2020-09-21,3,STOP,UPTREND,231.23,230.07,230.07,264.59,212.27,212.27,-7.74,-7.94,False,False,2.26,77.34,14.07,72.06,19.99,5.02,0.74,0.81,51.13,88.06,-4.52,36193758.0,0.5,
2020-09-10,2020-09-11,2020-09-21,6,STOP,UPTREND,214.98,213.9,213.9,245.99,213.88,213.88,-0.01,-0.21,False,False,9.99,67.11,10.16,66.56,8.81,5.6,0.59,0.82,52.59,76.01,-11.23,29824668.0,0.5,
2020-09-09,2020-09-10,2020-09-21,7,TRAIL,UPTREND,214.1,213.03,213.03,244.98,213.97,213.97,0.44,0.19,False,False,10.44,67.11,10.97,66.17,13.63,5.71,1.05,1.35,53.46,77.54,-11.6,35602260.0,0.5,
2020-09-08,2020-09-09,2020-09-21,8,TRAIL,UPTREND,210.32,209.26,206.1,237.02,214.66,214.66,4.15,3.16,False,False,14.15,64.83,10.29,64.5,16.95,5.87,0.61,1.97,54.67,75.52,-13.16,35468028.0,2.04,
2020-09-01,2020-09-02,2020-09-04,2,TARGET,UPTREND,192.7,191.74,191.74,220.5,225.32,212.07,10.6,8.32,True,False,26.31,54.45,8.32,69.18,12.21,4.38,0.44,0.96,52.29,84.66,-6.22,26915422.0,0.5,
2020-08-31,2020-09-01,2020-09-04,3,TARGET,UPTREND,191.64,190.69,188.51,216.79,225.36,212.07,12.5,9.84,True,False,28.47,54.12,8.56,68.53,10.43,4.39,1.18,1.29,53.25,86.2,-6.73,24553360.0,1.66,
2020-08-25,2020-08-26,2020-08-31,3,TRAIL,UPTREND,179.84,178.94,178.94,205.78,192.35,192.35,7.5,5.84,False,False,14.83,46.67,5.61,70.7,7.19,3.65,0.88,-0.16,51.74,91.97,-1.14,16635912.0,0.5,
2020-08-24,2020-08-25,2020-08-31,4,TARGET,UPTREND,179.23,178.33,178.33,205.08,192.1,192.1,7.72,6.02,True,False,15.22,46.6,5.57,70.21,4.85,3.73,1.46,-0.17,52.69,95.22,-1.41,11014786.0,0.5,
2020-08-21,2020-08-24,2020-08-31,5,TARGET,UPTREND,178.19,177.3,177.3,203.89,192.68,192.68,8.67,6.78,True,False,15.89,46.16,5.39,69.4,5.75,3.59,0.63,-0.22,53.73,97.33,-1.02,11315712.0,0.5,
2020-08-19,2020-08-20,2020-08-31,7,TARGET,UPTREND,177.93,177.04,176.49,202.97,192.2,192.2,8.9,6.96,True,False,16.42,46.75,6.73,71.74,6.58,3.73,1.24,-0.21,52.52,95.48,-1.16,11733664.0,0.81,
2020-08-17,2020-08-18,2020-08-31,9,TARGET,UPTREND,173.55,172.68,172.68,198.58,192.11,192.11,11.25,8.84,True,False,18.99,44.0,5.78,70.13,8.79,3.85,0.84,-0.29,51.63,81.08,-1.26,14576590.0,0.5,
2020-08-14,2020-08-17,2020-08-31,10,TARGET,UPTREND,171.85,170.99,170.99,196.64,191.95,191.95,12.26,9.64,True,False,20.17,43.03,5.55,68.77,4.45,3.94,0.63,-0.32,51.38,78.09,-2.11,10811450.0,0.5,
2020-08-13,2020-08-14,2020-08-31,11,TARGET,UPTREND,170.58,169.72,169.72,195.18,191.69,191.69,12.94,10.19,True,False,21.06,42.4,5.78,67.76,4.05,4.04,0.5,-0.28,51.34,75.52,-2.83,11162264.0,0.5,
2020-08-11,2020-08-12,2020-08-31,13,TARGET,UPTREND,167.77,166.93,166.78,191.8,191.0,191.0,14.52,11.46,True,False,23.2,40.91,6.19,65.55,-1.03,4.31,1.13,-0.04,51.63,71.93,-4.43,3427932.0,0.59,
2020-08-10,2020-08-11,2020-08-31,14,TARGET,UPTREND,170.93,170.08,170.08,195.59,191.28,191.28,12.47,9.81,True,False,20.81,43.99,9.14,70.43,3.47,4.15,1.28,0.25,51.5,80.92,-2.37,13057840.0,0.5,
2020-08-07,2020-08-10,2020-08-31,15,TARGET,UPTREND,168.5,167.66,167.66,192.81,191.35,191.35,14.13,11.14,True,False,22.55,42.38,8.82,68.77,10.66,4.19,0.68,0.23,51.02,78.51,-2.84,21734080.0,0.5,
2020-08-06,2020-08-07,2020-08-31,16,TARGET,UPTREND,165.56,164.73,164.73,189.44,191.32,191.32,16.14,12.75,True,False,24.73,40.31,8.01,66.66,7.63,4.27,0.38,0.31,50.92,75.28,-4.54,17715804.0,0.5,
2020-08-05,2020-08-06,2020-08-31,17,TARGET,UPTREND,166.95,166.11,166.11,191.03,190.94,190.94,14.94,11.8,True,False,23.7,41.89,9.82,68.69,13.52,4.35,1.46,0.58,50.41,80.83,-3.74,22939802.0,0.5,
2020-07-31,2020-08-03,2020-08-31,20,TARGET,UPTREND,164.52,163.7,163.7,188.25,190.87,190.87,16.6,13.12,True,False,25.52,41.04,10.99,70.7,16.85,4.44,0.79,1.57,49.51,84.74,-5.14,26380386.0,0.5,
2020-07-30,2020-07-31,2020-08-31,21,TARGET,UPTREND,163.93,163.11,162.35,186.71,190.98,190.98,17.63,13.94,True,False,26.56,40.95,11.76,70.33,20.26,4.42,0.43,1.91,48.81,87.51,-5.48,25332166.0,0.97,
2020-07-29,2020-07-30,2020-08-31,22,TARGET,UPTREND,165.54,164.71,164.71,189.41,190.68,190.68,15.77,12.46,True,False,24.75,42.73,14.19,72.65,19.51,4.47,1.15,2.23,48.24,95.3,-4.55,25866880.0,0.5,
2020-07-23,2020-07-24,2020-07-31,5,TRAIL,UPTREND,153.82,153.05,151.75,174.51,160.94,160.94,6.06,4.69,False,False,14.29,34.18,11.33,71.56,9.57,4.06,2.18,0.98,44.4,102.96,-0.49,11543950.0,1.37,
2020-07-21,2020-07-22,2020-07-31,7,TARGET,UPTREND,149.79,149.05,149.05,171.4,161.12,161.12,8.1,6.32,True,False,16.36,31.28,9.98,71.24,6.34,4.11,1.79,0.68,45.05,104.08,-2.15,5707862.0,0.5,
2020-07-15,2020-07-16,2020-07-30,10,TARGET,UPTREND,138.51,137.81,137.81,158.49,161.31,161.31,17.04,13.48,True,False,25.84,22.34,4.11,62.08,6.39,4.38,1.02,-0.01,46.38,76.03,-5.5,2677256.0,0.5,
2020-07-14,2020-07-15,2020-07-31,12,TARGET,UPTREND,140.16,139.46,139.46,160.37,161.2,161.2,15.59,12.31,True,False,24.36,24.04,5.83,65.28,9.86,4.36,1.36,0.11,46.9,86.52,-4.37,5213922.0,0.5,
2020-07-13,2020-07-14,2020-07-30,12,TARGET,UPTREND,135.4,134.72,134.72,154.93,161.55,161.55,19.92,15.77,True,False,28.73,20.08,2.65,59.72,4.51,4.39,0.55,0.06,47.67,67.47,-7.62,2822666.0,0.5,
2020-07-10,2020-07-13,2020-07-30,13,TARGET,UPTREND,137.19,136.5,136.5,156.98,161.57,161.57,18.37,14.53,True,False,27.05,21.89,4.51,63.26,5.99,4.32,0.46,0.39,48.03,77.77,-6.4,4222812.0,0.5,
2020-07-09,2020-07-10,2020-07-30,14,TARGET,UPTREND,140.39,139.69,139.69,160.64,161.45,161.45,15.58,12.3,True,False,24.15,24.96,7.58,70.17,6.24,4.27,0.8,0.64,47.86,94.72,-4.21,4298590.0,0.5,
2020-07-08,2020-07-09,2020-07-30,15,TARGET,UPTREND,140.35,139.64,139.64,160.59,161.26,161.26,15.48,12.22,True,False,24.19,25.15,8.36,70.12,8.51,4.34,2.82,0.58,46.36,99.86,-4.24,4769792.0,0.5,
2020-07-07,2020-07-08,2020-07-13,3,STOP,UPTREND,140.86,140.16,140.16,161.18,135.71,135.71,-3.18,-3.38,False,False,4.57,25.85,9.52,71.21,4.69,3.86,3.37,0.38,44.74,111.06,-1.95,7160962.0,0.5,
2020-07-06,2020-07-07,2020-07-08,1,STOP,UPTREND,134.55,133.88,133.88,153.96,133.52,133.52,-0.26,-0.46,False,False,7.31,20.45,5.32,65.09,6.85,3.77,1.16,-0.09,43.26,90.25,-5.4,6491448.0,0.5,
2020-07-03,2020-07-06,2020-07-08,2,TRAIL,UPTREND,133.68,133.01,133.01,152.96,133.29,133.29,0.21,0.01,False,False,8.01,19.87,5.04,64.11,6.38,3.88,1.53,-0.24,42.58,90.59,-6.01,5683922.0,0.5,
2020-07-01,2020-07-02,2020-07-08,4,TRAIL,UPTREND,130.19,129.54,129.54,148.97,133.02,133.02,2.69,1.99,False,False,10.91,17.15,2.91,60.3,3.0,4.09,0.96,-0.37,41.97,74.88,-8.47,3432188.0,0.5,
2020-06-29,2020-06-30,2020-07-08,6,TRAIL,UPTREND,129.55,128.91,128.91,148.24,132.89,132.89,3.09,2.31,False,False,11.45,17.0,2.92,60.55,5.65,4.16,0.48,-0.08,42.13,74.12,-8.91,5033180.0,0.5,
2020-06-26,2020-06-29,2020-07-08,7,TRAIL,UPTREND,129.44,128.79,128.79,148.11,132.61,132.61,2.97,2.21,False,False,11.55,17.11,3.3,60.41,6.19,4.27,0.55,0.08,41.75,75.29,-9.0,4918624.0,0.5,
2020-06-25,2020-06-26,2020-07-08,8,TRAIL,UPTREND,132.15,131.48,131.48,151.21,132.52,132.52,0.79,0.47,False,False,9.27,19.78,6.01,65.33,9.51,4.22,1.45,0.27,40.7,92.46,-7.09,5995346.0,0.5,
2020-06-24,2020-06-25,2020-07-08,9,TRAIL,UPTREND,129.34,128.69,127.31,146.41,132.83,132.83,4.33,3.3,False,False,12.84,17.47,4.47,62.38,5.68,4.19,1.64,0.21,39.58,80.55,-9.06,3908266.0,1.59,
2020-06-23,2020-06-24,2020-06-30,4,STOP,UPTREND,134.55,133.88,133.88,153.96,126.65,126.65,-5.39,-5.59,False,False,2.28,22.42,9.26,73.08,8.91,3.82,3.29,0.31,38.14,111.5,-5.4,5251886.0,0.5,
2020-06-18,2020-06-19,2020-06-30,7,TRAIL,UPTREND,125.83,125.2,125.2,143.98,127.1,127.1,1.52,1.05,False,False,9.37,15.12,4.26,63.45,1.0,3.9,0.51,0.1,35.71,75.11,-11.53,1804136.0,0.5,
2020-06-17,2020-06-18,2020-06-30,8,TRAIL,UPTREND,126.4,125.76,125.76,144.63,126.89,126.89,0.9,0.56,False,False,8.88,15.85,5.23,64.68,1.48,3.97,0.99,0.23,35.28,80.45,-11.13,2925766.0,0.5,
2020-06-16,2020-06-17,2020-06-30,9,STOP,UPTREND,129.6,128.95,128.95,148.3,127.19,127.19,-1.36,-1.56,False,False,6.19,19.0,8.82,72.07,7.38,3.76,2.66,0.28,34.71,95.1,-8.88,6687178.0,0.5,
2020-06-08,2020-06-09,2020-06-12,3,STOP,UPTREND,124.75,124.12,124.12,142.74,116.99,116.66,-6.01,-6.21,False,False,1.74,15.69,10.11,70.86,12.47,3.72,0.85,1.3,35.03,86.41,-12.29,9281572.0,0.5,
2020-06-04,2020-06-05,2020-06-12,5,STOP,UPTREND,124.58,123.96,123.96,142.55,116.79,116.66,-5.88,-6.08,False,False,1.99,15.93,12.13,72.21,8.99,3.86,0.45,1.59,31.34,94.48,-12.41,6243566.0,0.5,
2020-06-03,2020-06-04,2020-06-12,6,STOP,UPTREND,124.56,123.93,123.93,142.53,116.91,116.66,-5.87,-6.07,False,False,2.25,16.1,13.23,72.19,17.52,3.94,1.89,1.57,29.12,101.26,-12.43,11395630.0,0.5,
2020-05-15,2020-05-18,2020-05-22,4,TARGET,DOWNTREND,105.14,104.62,104.62,110.89,111.94,111.94,7.0,5.44,True,False,11.85,-0.61,0.95,51.69,-0.98,4.23,0.81,0.42,14.4,59.99,-26.08,3168756.0,0.5,
2020-02-28,2020-03-02,2020-03-03,1,STOP,UPTREND,124.89,124.26,124.26,142.9,117.66,117.66,-5.32,-5.52,False,False,3.92,18.62,-5.27,42.51,-6.98,4.59,0.79,-1.04,22.32,15.38,-12.19,3646302.0,0.5,
2020-02-27,2020-02-28,2020-03-02,1,STOP,UPTREND,134.64,133.97,131.01,150.67,120.29,120.29,-8.18,-8.38,False,False,0.02,28.01,2.07,57.97,-2.37,3.99,0.57,-0.41,23.63,63.86,-5.33,4122858.0,2.77,
2020-02-26,2020-02-27,2020-02-28,1,STOP,UPTREND,133.82,133.15,133.15,153.12,125.3,125.3,-5.9,-6.1,False,False,2.25,27.42,1.72,56.74,-2.87,4.06,0.78,-0.4,24.14,61.38,-5.91,7208266.0,0.5,
2020-02-25,2020-02-26,2020-02-28,2,STOP,UPTREND,134.43,133.76,133.13,153.11,125.68,125.68,-5.6,-5.8,False,False,2.65,28.17,2.41,57.91,0.35,4.09,0.72,-0.33,24.51,65.81,-5.48,10798350.0,0.97,
2020-02-24,2020-02-25,2020-02-28,3,STOP,UPTREND,136.34,135.66,135.66,156.01,127.59,127.59,-5.95,-6.15,False,False,2.14,30.16,4.18,61.6,-0.05,4.02,2.55,-0.29,24.71,77.04,-4.14,10970660.0,0.5,
2020-02-20,2020-02-24,2020-02-27,3,STOP,UPTREND,135.7,135.02,135.02,155.28,131.53,131.53,-2.59,-2.79,False,False,5.34,29.73,4.09,60.83,1.39,3.94,1.6,-0.45,24.36,76.77,-4.0,11690134.0,0.5,
2020-02-17,2020-02-18,2020-02-27,6,TRAIL,UPTREND,129.79,129.14,128.8,148.12,131.58,131.58,2.16,1.57,False,False,10.43,24.54,-0.36,53.06,8.23,4.1,0.39,-0.51,27.21,47.58,-8.18,16980496.0,0.77,
2020-02-14,2020-02-17,2020-02-28,8,TRAIL,UPTREND,130.78,130.12,130.12,149.64,131.3,131.01,0.68,0.39,False,False,9.3,25.62,0.44,54.62,4.58,4.18,0.49,-0.15,28.56,52.94,-7.48,17153816.0,0.5,
2020-02-13,2020-02-14,2020-02-28,9,STOP,UPTREND,134.27,133.59,133.59,153.63,131.34,131.01,-1.93,-2.13,False,False,6.46,29.12,3.2,60.43,6.39,4.05,0.62,0.26,29.56,71.44,-5.02,17636200.0,0.5,
2020-02-12,2020-02-13,2020-02-18,3,STOP,UPTREND,137.92,137.23,137.23,157.81,127.29,127.29,-7.24,-7.44,False,False,0.76,32.8,6.21,67.39,8.17,3.98,2.03,0.48,29.6,92.39,-2.43,18275292.0,0.5,
2020-02-11,2020-02-12,2020-02-14,2,STOP,UPTREND,137.78,137.09,137.09,157.65,130.37,130.37,-4.9,-5.1,False,False,3.12,32.85,6.38,67.26,7.6,3.99,0.88,0.36,28.79,97.24,-1.8,13257952.0,0.5,
2020-02-07,2020-02-10,2020-02-14,4,STOP,UPTREND,136.41,135.73,135.73,156.09,130.31,130.31,-4.0,-4.2,False,False,4.15,31.89,6.11,68.18,7.94,4.05,2.73,-0.02,27.97,101.02,-2.77,16997890.0,0.5,
2020-02-06,2020-02-07,2020-02-14,5,STOP,UPTREND,133.84,133.17,133.17,153.15,130.71,130.71,-1.85,-2.05,False,False,6.15,29.58,4.58,65.69,1.99,3.98,2.51,-0.5,27.62,92.42,-3.4,8439556.0,0.5,
2020-01-31,2020-02-03,2020-02-14,9,TARGET,UPTREND,125.05,124.43,120.79,138.91,131.93,131.93,9.23,7.22,True,False,17.03,21.52,-0.36,56.25,-2.82,3.77,0.22,-1.0,30.75,48.16,-7.06,820514.0,3.53,
2020-01-30,2020-01-31,2020-02-14,10,TRAIL,UPTREND,126.21,125.58,125.58,144.41,131.77,131.77,4.93,3.78,False,False,12.57,22.74,0.89,59.02,-2.42,3.8,0.25,-0.78,33.08,54.34,-6.2,78028.0,0.5,
2020-01-28,2020-01-29,2020-02-03,3,STOP,UPTREND,128.05,127.4,127.4,146.52,119.28,119.28,-6.38,-6.58,False,False,1.65,24.77,3.61,63.54,0.31,4.0,0.72,-0.34,36.93,64.11,-4.83,4345968.0,0.5,
2020-01-27,2020-01-28,2020-02-03,4,STOP,UPTREND,126.47,125.83,125.83,144.71,119.05,119.05,-5.39,-5.59,False,False,2.92,23.34,3.29,61.3,1.21,4.13,0.54,-0.12,38.86,61.41,-6.01,6785262.0,0.5,
2020-01-24,2020-01-27,2020-02-03,5,STOP,UPTREND,126.37,125.74,125.12,143.89,119.98,119.98,-4.11,-4.31,False,False,3.95,23.35,4.11,61.17,1.27,3.99,0.67,0.32,40.93,63.05,-6.08,7300404.0,1.0,
2020-01-23,2020-01-24,2020-02-03,6,STOP,UPTREND,131.23,130.57,127.24,146.33,120.26,120.26,-5.49,-5.69,False,False,2.3,28.18,9.05,73.13,10.96,3.77,0.41,0.92,42.34,76.93,-2.47,19762766.0,3.13,
2020-01-20,2020-01-21,2020-01-27,4,STOP,UPTREND,128.85,128.2,128.14,147.36,124.86,124.86,-2.56,-2.76,False,False,5.0,26.29,10.67,73.87,13.82,3.76,0.53,1.42,40.49,81.67,-3.05,27119262.0,0.55,
2020-01-17,2020-01-20,2020-01-27,5,STOP,UPTREND,128.68,128.04,128.04,147.24,124.87,124.87,-2.47,-2.67,False,False,5.09,26.28,11.55,73.71,10.01,3.76,0.44,1.71,38.87,84.92,-2.97,23126858.0,0.5,
2020-01-10,2020-01-13,2020-01-24,9,TRAIL,UPTREND,124.79,124.17,124.17,142.79,125.12,125.12,0.76,0.45,False,False,8.36,23.18,14.06,74.99,18.27,3.78,4.29,1.52,28.23,110.96,-2.18,22836534.0,0.5,
2020-01-09,2020-01-10,2020-01-24,10,TRAIL,UPTREND,118.27,117.67,117.67,135.33,126.03,126.03,7.1,5.52,False,False,14.34,16.83,9.21,68.54,11.51,3.6,1.83,1.08,25.87,96.66,-3.11,12250234.0,0.5,
2020-01-03,2020-01-06,2020-01-24,14,TARGET,UPTREND,116.97,116.39,116.39,133.84,126.91,126.91,9.05,7.08,True,False,15.61,15.68,10.38,71.1,10.43,3.26,2.72,1.2,20.29,112.64,-4.17,10396322.0,0.5,
2019-07-24,2019-07-25,2019-07-30,3,STOP,DOWNTREND,90.79,90.33,90.33,95.75,88.3,88.3,-2.26,-2.46,False,False,1.45,-13.36,-6.07,23.37,-4.91,2.46,1.08,-0.6,29.16,11.73,-29.4,-812650.0,0.5,
2019-07-16,2019-07-17,2019-07-18,1,STOP,DOWNTREND,97.36,96.88,96.88,102.69,94.56,94.56,-2.39,-2.59,False,False,0.95,-7.72,-2.15,34.58,-2.9,2.22,1.11,-0.21,21.09,26.99,-24.29,-16258.0,0.5,
2019-05-24,2019-05-27,2019-05-29,2,STOP,DOWNTREND,106.52,105.99,105.99,112.35,104.7,104.7,-1.21,-1.41,False,False,2.53,-2.35,1.59,54.97,2.21,2.48,2.67,-0.06,12.71,71.31,-22.46,769712.0,0.5,
2019-02-07,2019-02-08,2019-02-11,1,STOP,DOWNTREND,100.87,100.36,100.36,106.39,96.83,96.83,-3.52,-3.72,False,False,0.66,-13.45,-2.78,44.14,-5.1,2.78,1.94,-0.72,21.08,32.36,-35.03,-1002584.0,0.5,
2019-01-16,2019-01-17,2019-01-28,7,STOP,DOWNTREND,107.38,106.84,106.84,113.25,104.94,104.94,-1.78,-1.98,False,False,1.93,-9.82,1.68,54.45,0.8,2.46,0.27,0.42,18.97,72.51,-38.28,-879080.0,0.5,
2019-01-14,2019-01-15,2019-01-28,9,STOP,DOWNTREND,108.04,107.5,107.5,113.95,104.85,104.85,-2.47,-2.67,False,False,1.3,-9.42,2.88,57.0,4.84,2.5,0.3,0.52,17.12,82.97,-37.9,546348.0,0.5,
2019-01-08,2019-01-09,2019-01-28,13,STOP,DOWNTREND,107.7,107.16,107.16,113.59,104.52,104.52,-2.46,-2.66,False,False,1.62,-10.05,3.3,56.31,3.25,2.71,0.43,0.65,15.09,87.86,-38.1,1102806.0,0.5,
2018-11-05,2018-11-06,2018-11-13,4,STOP,DOWNTREND,115.77,115.19,115.19,122.11,112.25,112.25,-2.55,-2.75,False,False,2.1,-10.0,5.0,62.06,4.26,3.09,1.09,0.88,18.56,108.02,-33.45,440298.0,0.5,
2018-08-28,2018-08-29,2018-08-30,1,STOP,DOWNTREND,123.87,123.25,123.25,130.65,120.34,120.34,-2.36,-2.56,False,False,0.6,-11.15,0.88,53.92,-0.28,1.96,0.81,0.19,21.83,73.43,-31.74,1266818.0,0.5,
2018-06-12,2018-06-13,2018-06-21,6,TRAIL,DOWNTREND,130.85,130.19,130.19,138.0,130.85,130.85,0.5,0.24,False,False,5.36,-12.77,3.25,54.89,6.01,3.22,0.83,0.68,15.2,75.91,,4669924.0,0.5,
2018-05-30,2018-05-31,2018-06-01,1,STOP,DOWNTREND,134.06,133.39,133.39,141.39,128.85,128.85,-3.4,-3.6,False,False,1.41,-11.09,5.74,60.54,5.43,3.19,6.86,0.55,17.59,99.62,,4811496.0,0.5,
2018-04-03,2018-04-04,2018-04-11,5,STOP,DOWNTREND,138.66,137.96,137.96,146.24,135.56,135.56,-1.74,-1.94,False,False,3.24,,3.44,53.17,2.23,3.31,1.69,1.08,26.32,76.47,,-1714334.0,0.5,
2018-04-02,2018-04-03,2018-04-11,6,TRAIL,DOWNTREND,136.13,135.45,135.26,143.38,135.7,135.7,0.32,0.1,False,False,5.3,,1.41,49.22,-0.25,3.3,1.5,0.55,27.75,60.14,,-4458126.0,0.64,
2018-03-27,2018-03-28,2018-04-04,3,TARGET,DOWNTREND,131.21,130.55,130.55,138.39,139.69,139.11,6.55,5.08,True,False,7.39,,-3.23,37.59,-3.65,3.24,1.16,-0.11,29.4,30.76,,-5199970.0,0.5,
2018-03-14,2018-03-15,2018-03-16,1,STOP,DOWNTREND,136.74,136.06,136.06,144.22,135.13,135.13,-0.68,-0.88,False,False,3.75,,-3.78,34.65,-6.64,2.94,2.14,-0.25,26.74,20.39,,-3368178.0,0.5,
2018-01-10,2018-01-11,2018-01-12,1,TRAIL,DOWNTREND,164.59,163.77,163.77,173.6,166.22,166.22,1.5,1.04,False,False,5.3,,2.24,56.13,1.47,2.52,2.06,0.22,17.31,73.5,,-1396664.0,0.5,
2017-12-19,2017-12-20,2017-12-27,4,STOP,DOWNTREND,164.5,163.68,163.68,173.5,163.41,163.41,-0.16,-0.36,False,False,4.06,,3.01,57.57,3.53,2.8,2.53,0.38,12.3,83.68,,3348214.0,0.5,
